steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,-2.837297113085901,7.2600130102786,10.097310123364501,7.110304194771796,2.299351750267799,0.6876541783249062,294938.02854256815,79.00337994190885,2.292180594416354,7.664505834225998,62.864583333333336,2139,2249.3912591934204,97.10069444444444,167,28219.777862548828,53.59374999999999,2673,4832.778316497803,4979,2430.8732302088333,79.0407100947927,1703.2235183802768,1544.1643318290155,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,15,2021,0.06012418185011349,2133167996,20,100,priced,55.4,regen-v2,637c6b535a9e,86e95e8,local
5760,1.8063178530736952,13.796513867114953,11.99019601404126,5.940237066991667,2.9493851058580898,3.1005738411915025,560483.375851545,66.00263407768519,10.335246137305008,9.831283686193633,69.79166666666666,1740,2347.366593360901,98.45486111111111,89,16571.787963867188,61.90972222222222,2194,4844.829967498779,4023,2030.850279485399,356.3877979867535,2184.7297081755096,1464.4106495113942,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,15,2022,0.06012418185011349,2133167996,20,100,priced,61.5,regen-v2,637c6b535a9e,86e95e8,local
5760,0.2662760147818665,10.022011039331087,9.755735024549223,5.655552796888119,3.380822844031312,0.7193593836297902,407144.19847282546,62.83947552097911,2.397864612099301,11.269409480104374,62.58680555555556,2155,2338.161741256714,98.38541666666667,93,15159.787353515625,52.864583333333336,2715,4022.214443206787,4963,1933.5223227122112,82.68498665052672,2504.3132182363343,1917.5105015838217,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,15,2023,0.06012418185011349,2133167996,20,100,priced,55.5,regen-v2,637c6b535a9e,86e95e8,local
5760,5.473991190368044,13.335203595306393,7.86121240493835,5.26669924834674,2.5558044376286406,0.038708718962967396,541742.6460593222,58.518880537186,0.12902906320989133,8.519348125428802,67.36111111111111,1880,2415.1880044937134,96.66666666666667,192,103455.35632324219,70.24305555555556,1714,3859.952407836914,3786,1800.5809400236756,4.449278006729397,1893.1884727800207,1496.7410596401664,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,15,2020,0.03639958915391779,4165992752,20,100,priced,55.6,regen-v2,637c6b535a9e,86e95e8,local
5760,-1.9381162989872793,6.682141573484724,8.620257872472003,6.475661293646401,1.664154327193984,0.4804422516316197,271462.00142281695,71.95179215162668,1.601474172105399,5.547181090646614,67.86458333333333,1851,2143.551121711731,97.25694444444444,158,57933.449783325195,68.14236111111111,1835,3887.3790130615234,3844,2213.9012972773016,55.22324749313416,1232.7069094148237,1315.1003505561052,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,15,2021,0.03639958915391779,4165992752,20,100,priced,55.2,regen-v2,637c6b535a9e,86e95e8,local
5760,1.8220279620731417,10.551813927326444,8.729785965253303,6.340666713222073,2.180831596670493,0.2082876553607348,428667.44079763675,70.45185236913414,0.6942921845357827,7.26943865556831,77.55208333333333,1293,1374.5053424835205,97.74305555555556,130,49108.38415527344,69.02777777777777,1784,3491.184543609619,3207,2167.749303060635,23.941109717388,1615.4308117413582,1273.2301835722465,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,15,2022,0.03639958915391779,4165992752,20,100,priced,55.1,regen-v2,637c6b535a9e,86e95e8,local
5760,0.4228350271880186,8.119896439055298,7.6970614118672795,5.569870323999915,2.043696139313326,0.083494948554039,329870.79283662146,61.8874480444435,0.27831649518013,6.812320464377754,78.02083333333333,1266,1404.1643829345703,98.69791666666666,75,28809.106689453125,50.81597222222223,2833,6582.516979217529,4174,1904.2291713636823,9.597120454557965,1513.8489916801254,1742.6323160333054,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,15,2023,0.03639958915391779,4165992752,20,100,priced,56.1,regen-v2,637c6b535a9e,86e95e8,local
5760,4.319867436928783,16.017846978317145,11.69797954138836,5.119193615811468,2.314853688516933,4.263932237059958,650725.033494134,56.87992906457187,14.213107456866528,7.71617896172311,49.895833333333336,2886,3483.344192504883,100.0,0,0.0,81.96180555555556,1039,2109.3983154296875,3925,1750.1516638134376,490.1071536213719,1714.7064357040008,1401.088063495153,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,16,2020,0.057817073375609915,4124163685,20,100,priced,61.3,regen-v2,637c6b535a9e,86e95e8,local
5760,-3.335630114337864,8.40904354543013,11.744673659767994,7.303003024288243,1.8363527006961688,2.605317934783581,341617.394033099,81.14447804764714,8.684393115945271,6.12117566898723,58.454861111111114,2393,2166.0886421203613,99.34027777777777,38,24346.583862304688,72.51736111111111,1583,2443.299850463867,4014,2496.753170325602,299.4618314433628,1360.261260618879,1245.84514530907,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,16,2021,0.057817073375609915,4124163685,20,100,priced,56.2,regen-v2,637c6b535a9e,86e95e8,local
5760,-4.003537712302722,10.63880463267347,14.642342344976193,6.377508287959369,2.0884975777675754,6.1763364792492474,432201.4382023597,70.86120319954854,20.58778826416416,6.961658592558585,63.55902777777778,2099,2326.464072227478,100.0,0,0.0,77.37847222222223,1303,2557.2040977478027,3402,2180.344713672942,709.9237332408554,1547.0352427014325,1190.2840876007922,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,16,2022,0.057817073375609915,4124163685,20,100,priced,57.2,regen-v2,637c6b535a9e,86e95e8,local
5760,2.771791025521717,12.833631419441929,10.061840393920214,5.76860268314669,2.4911222615340796,1.8021154492394427,521366.2764148284,64.09558536829655,6.0070514974648095,8.303740871780265,55.92013888888889,2539,2553.773094177246,100.0,0,0.0,72.48263888888889,1585,2008.25728225708,4124,1972.171857731851,207.13970673308415,1845.275748790285,1631.7626733442062,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,16,2023,0.057817073375609915,4124163685,20,100,priced,60.6,regen-v2,637c6b535a9e,86e95e8,local
5760,5.656008823123327,13.815815108906586,8.15980628578326,5.420347828086186,2.733569302599767,0.005889155097305775,561267.4887993301,60.2260869787354,0.01963051699101925,9.111897675332557,60.88541666666667,2253,2660.5900468826294,98.90625,63,20024.624633789062,83.55902777777777,947,1283.9650039672852,3263,1853.110369312721,0.6769143639178681,2024.8661499082361,1463.15037183364,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,16,2020,0.044117127232836874,391560874,20,100,priced,55.2,regen-v2,637c6b535a9e,86e95e8,local
5760,-0.8666082310507583,8.728369598810815,9.594977829861573,7.1343907437340786,1.9911436151420516,0.46944347098544237,354590.01495168934,79.27100826371199,1.5648115699514746,6.637145383806839,64.56597222222223,2041,2046.776969909668,99.28819444444444,41,5432.759521484375,77.48263888888889,1297,1419.1691818237305,3379,2439.1079470070354,53.95901957054699,1474.9211960331959,1278.6449567933184,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,16,2021,0.044117127232836874,391560874,20,100,priced,54.3,regen-v2,637c6b535a9e,86e95e8,local
5760,2.473541900368307,11.717257276996383,9.243715376628076,6.469309674962592,2.4098355022284963,0.36457019943698754,476013.57687797805,71.88121861069547,1.2152339981232918,8.032785007428322,71.23263888888889,1657,1807.9975423812866,99.6875,18,4194.8345947265625,81.68402777777779,1055,1207.4146194458008,2730,2211.7298035543035,41.90462072256688,1785.0633359321164,1229.2068571959414,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,16,2022,0.044117127232836874,391560874,20,100,priced,54.2,regen-v2,637c6b535a9e,86e95e8,local
5760,1.5241304481097908,10.069759234535642,8.545628786425851,5.914205184815378,2.561953909359388,0.06946969225108623,409083.9689030105,65.71339094239309,0.23156564083695413,8.539846364531295,72.8125,1566,1535.2764511108398,99.67013888888889,19,9345.562133789062,68.64583333333333,1806,1900.629264831543,3391,2021.9504908590657,7.985022091066965,1897.7436380815093,1673.6805952963014,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,16,2023,0.044117127232836874,391560874,20,100,priced,55.9,regen-v2,637c6b535a9e,86e95e8,local
5760,5.620874568585087,13.559139825837434,7.938265257252349,5.686614199161442,2.183165557667855,0.06848550042305142,550840.0554246458,63.184602212904906,0.2282850014101714,7.277218525559516,66.75347222222221,1915,1527.0197706222534,100.0,0,0.0,72.22222222222221,1600,3195.9001426696777,3515,1944.141607045966,7.87189664093698,1617.1596727909575,1405.7401820644425,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,17,2020,0.06363933675518402,991356924,20,100,priced,53.2,regen-v2,637c6b535a9e,86e95e8,local
5760,-2.4641748544470037,7.539961384657925,10.00413623910493,7.7357799123976685,1.6903999004775607,0.5779564262297003,306310.9312517282,85.95311013775188,1.9265214207656678,5.634666334925202,74.25347222222223,1483,937.4923486709595,100.0,0,0.0,65.01736111111111,2015,3026.3683547973633,3498,2644.711081365713,66.43177314049083,1252.1480745994024,1254.413238242689,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,17,2021,0.06363933675518402,991356924,20,100,priced,51.7,regen-v2,637c6b535a9e,86e95e8,local
5760,6.018837281295763,15.086140851697706,9.067303570401943,6.7524833027274305,2.0528445845517784,0.2619756831227336,612874.4721002193,75.02759225252701,0.8732522770757788,6.842815281839262,83.15972222222221,970,620.6777744293213,100.0,0,0.0,67.39583333333333,1878,2775.9021072387695,2848,2308.5413002553805,30.11214735708248,1520.6256183661926,1261.844440888783,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,17,2022,0.06363933675518402,991356924,20,100,priced,60.0,regen-v2,637c6b535a9e,86e95e8,local
5760,2.12755624038187,10.621457951273399,8.493901710891528,6.2117336079099985,2.1520174497926208,0.13015065318890845,431496.72927048185,69.0192623101111,0.43383551062969483,7.173391499308736,79.58333333333333,1176,750.5866050720215,100.0,0,0.0,58.52430555555556,2389,3321.100330352783,3565,2123.6696101907023,14.959845152624812,1594.0870017892648,1639.753924486084,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,17,2023,0.06363933675518402,991356924,20,100,priced,53.3,regen-v2,637c6b535a9e,86e95e8,local
3687,-1.9538444476439512,3.188126317836822,5.141970765480773,3.8320231820409862,1.2761706171359206,0.033776966303866354,129517.6316621209,42.57803535601096,0.11258988767955452,4.253902057119736,61.75752644426363,1410,1393.4736051559448,91.67344724708435,307,156226.93322753906,77.48847301328993,830,1438.974723815918,2547,1310.0933958190953,3.882409938751932,945.3115682651883,786.5990445426021,0,5760,0.6401,True,False,env_terminated,sindy_mpc_dense_dagger,17,2020,0.05203118813070596,1290636545,20,100,priced,33.0,regen-v2,637c6b535a9e,86e95e8,local
5760,-3.2398106845429497,6.230570341289752,9.470381025832701,7.276755328334353,1.859075797287327,0.33454990021102127,253116.9201148962,80.85283698149281,1.1151663340367377,6.19691932429109,70.50347222222221,1699,1359.7043704986572,93.76736111111111,359,173652.54248046875,64.77430555555556,2029,3092.3161087036133,4087,2487.77959910849,38.45401147885694,1377.0931832285655,1248.6376558035631,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,17,2021,0.05203118813070596,1290636545,20,100,priced,51.1,regen-v2,637c6b535a9e,86e95e8,local
4459,-2.3525064159798132,4.918938225610786,7.271444641590599,5.785351712002003,1.3890977513220757,0.09699517826652154,199831.86541543817,64.28168568891114,0.3233172608884052,4.630325837740252,71.67526351199821,1263,1054.5217733383179,92.89078268670106,317,188548.71752929688,72.07894146669656,1245,1566.3582382202148,2825,1977.8980218022339,11.148871041655141,1028.9612969683658,785.9486272867916,0,5760,0.7741,True,False,env_terminated,sindy_mpc_dense_dagger,17,2022,0.05203118813070596,1290636545,20,100,priced,39.7,regen-v2,637c6b535a9e,86e95e8,local
5319,-1.969368611660441,5.461117349424255,7.430485961084695,5.394689309607225,1.936223356818325,0.09957329465914519,221857.89232036035,59.940992328969166,0.33191098219715065,6.454077856061083,76.10453092686595,1271,1063.8727254867554,94.94265839443504,269,157729.6611328125,60.03008084226358,2126,3360.2977600097656,3666,1844.3382260092785,11.445206348330256,1434.2395229019403,1442.7038141611752,0,5760,0.9234,True,False,env_terminated,sindy_mpc_dense_dagger,17,2023,0.05203118813070596,1290636545,20,100,priced,47.0,regen-v2,637c6b535a9e,86e95e8,local
5760,8.216883132280115,16.542859303488356,8.32597617120824,6.382816070584315,1.9249881031320955,0.018171997491829097,672053.6592042145,70.92017856204795,0.06057332497276366,6.416627010440318,81.89236111111111,1043,883.4542846679688,100.0,0,0.0,76.47569444444444,1355,3740.624900817871,2398,2182.1593406256816,2.088735382560951,1425.9171133158957,707.0924529736271,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,18,2020,0.06759360135083384,1139190288,20,100,priced,64.8,regen-v2,637c6b535a9e,86e95e8,local
5760,-2.098338226764746,7.46890590015791,9.567244126922656,8.103083065834543,1.2434611236311277,0.22069993745698588,303424.3021939151,90.03425628705048,0.7356664581899529,4.144870412103759,82.63888888888889,1000,675.8489360809326,100.0,0,0.0,66.19791666666667,1947,4995.865989685059,2947,2770.284807102779,25.367808868157397,921.0823137946109,597.1675843811337,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,18,2021,0.06759360135083384,1139190288,20,100,priced,59.5,regen-v2,637c6b535a9e,86e95e8,local
5760,5.815682795203736,14.859041124394967,9.043358329191229,7.174207679931288,1.7930846623177192,0.07606598694222047,603648.5456785455,79.7134186659032,0.2535532898074016,5.976948874392398,87.79513888888889,703,451.81485748291016,100.0,0,0.0,72.17013888888889,1603,3789.0822219848633,2306,2452.7205731556805,8.743216938288004,1328.2108607021696,734.0070601972684,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,18,2022,0.06759360135083384,1139190288,20,100,priced,64.8,regen-v2,637c6b535a9e,86e95e8,local
5760,4.060504845136054,12.814119625298893,8.75361478016284,6.996261222843009,1.6753215763195253,0.08203198100030422,520573.60977776756,77.73623580936678,0.27343993666768074,5.584405254398418,89.72222222222223,592,407.6806354522705,100.0,0,0.0,61.02430555555556,2245,4760.958583831787,2837,2391.884177549185,9.428963323501169,1240.97894586859,776.8170284994251,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,18,2023,0.06759360135083384,1139190288,20,100,priced,64.8,regen-v2,637c6b535a9e,86e95e8,local
5760,5.415592334974763,13.44478034427161,8.029188009296849,5.525984237230539,2.4975094563198836,0.005694315746426582,546194.2014860342,61.39982485811711,0.01898105248808861,8.325031521066279,65.01736111111111,2015,2262.38302898407,99.07986111111111,53,28032.64404296875,74.63541666666667,1461,2677.556911468506,3529,1889.2253815505183,0.6545190533199405,1850.0070057720543,1427.8282357949415,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,18,2020,0.04340673844313035,4274084384,20,100,priced,52.6,regen-v2,637c6b535a9e,86e95e8,local
5760,-2.1894586768642386,6.7745433742313,8.964002051095537,6.914155936163805,1.6107593280795742,0.43908678685215924,275215.82457814657,76.8239548462645,1.463622622840531,5.369197760265248,67.43055555555556,1876,1843.5028667449951,99.51388888888889,28,7328.754043579102,74.87847222222223,1447,2522.719871520996,3351,2363.813994746707,50.469745701243994,1193.155057631495,1218.1171340702829,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,18,2021,0.04340673844313035,4274084384,20,100,priced,52.1,regen-v2,637c6b535a9e,86e95e8,local
5760,1.7748920224520748,10.696741468492448,8.921849446040373,6.59244878809905,2.155829313077605,0.1735713448637165,434555.12215750566,73.24943097887834,0.5785711495457218,7.186097710258683,77.17013888888889,1315,1205.8154735565186,99.375,36,6929.2103271484375,73.81944444444444,1508,2551.214832305908,2859,2253.82864587499,19.9507293680985,1596.910602677693,1234.9799296736378,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,18,2022,0.04340673844313035,4274084384,20,100,priced,52.9,regen-v2,637c6b535a9e,86e95e8,local
5760,0.045419897978213664,8.281039820015456,8.235619922037241,6.126509573340578,2.074709835352779,0.03440051334388554,336417.2426881279,68.07232859267309,0.1146683778129518,6.9156994511759295,76.875,1332,1300.8134775161743,99.63541666666667,21,20610.25244140625,56.822916666666664,2487,3871.36234664917,3840,2094.5331876895216,3.9540819537960568,1536.8221008881774,1668.800186525946,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,18,2023,0.04340673844313035,4274084384,20,100,priced,52.9,regen-v2,637c6b535a9e,86e95e8,local
5760,7.278316051767953,15.675726664658772,8.39741061289082,5.947403759098263,2.012502426766578,0.43750442702597936,636826.3957517627,66.0822639899807,1.458348090086598,6.708341422555261,76.28472222222223,1366,1097.5419778823853,100.0,0,0.0,72.23958333333333,1599,3218.8593215942383,2965,2033.3004314302816,50.287865027811335,1490.7425385276927,1584.0572673651645,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,19,2020,0.0684540733849365,3001149000,20,100,priced,60.7,regen-v2,637c6b535a9e,86e95e8,local
5760,-3.1444257086136167,7.301436264296544,10.44586197291016,8.257789480115136,1.3814198104702036,0.8066526823248218,296620.8482370471,91.75321644572374,2.6888422744160727,4.604732701567346,83.00347222222221,979,615.1127777099609,100.0,0,0.0,63.50694444444444,2102,3234.1119537353516,3081,2823.1758899710367,92.71869930055621,1023.2739341254506,1350.8743900385612,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,19,2021,0.0684540733849365,3001149000,20,100,priced,55.3,regen-v2,637c6b535a9e,86e95e8,local
5760,4.549898067240322,14.139931823345277,9.590033756104955,7.236323344142692,1.8149926065710194,0.5387178053912438,574434.7303234019,80.40359271269658,1.7957260179708128,6.0499753552367315,88.42013888888889,667,600.9248723983765,100.0,0,0.0,68.76736111111111,1799,3523.8775596618652,2466,2473.9566989971768,61.92158683564138,1344.438968360471,1344.7932046697665,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,19,2022,0.0684540733849365,3001149000,20,100,priced,60.7,regen-v2,637c6b535a9e,86e95e8,local
5760,3.0428801294552006,12.083258468138492,9.04037833868329,6.673798891763232,1.891670629405713,0.47490881751434644,490882.37526812626,74.15332101959147,1.5830293917144882,6.30556876468571,85.27777777777777,848,507.16779232025146,100.0,0,0.0,59.56597222222222,2329,3432.7187461853027,3177,2281.640646499346,54.58722045022975,1401.2375035625328,1801.9056469727989,0,5760,1.0,False,False,complete,sindy_mpc_conf_dagger,19,2023,0.0684540733849365,3001149000,20,100,priced,60.3,regen-v2,637c6b535a9e,86e95e8,local
5760,8.177431766128759,16.600934298955316,8.423502532826555,5.465976060728352,2.9425922482362106,0.01493422386199236,674412.9558950596,60.73306734142613,0.0497807462066412,9.808640827454036,66.68402777777777,1919,1628.9321537017822,98.90625,63,57084.923828125,73.31597222222223,1537,2953.9746284484863,3519,1868.7097636696374,1.7165774155794893,2179.6979620546617,1303.5767922545783,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,19,2020,0.06046158670216798,2130676607,20,100,priced,54.4,regen-v2,637c6b535a9e,86e95e8,local
5760,1.8762393210342223,12.346652272642979,10.470412951608758,7.580050765356725,2.391133717978628,0.4992284682734044,501582.74857612106,84.22278628174139,1.6640948942446814,7.970445726595427,75.43402777777779,1415,911.7249250411987,96.5625,198,245351.63452148438,64.6875,2034,3002.5406494140625,3647,2591.470347449611,57.38258252887411,1771.2101605589646,1199.7554291348054,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,19,2021,0.06046158670216798,2130676607,20,100,priced,54.1,regen-v2,637c6b535a9e,86e95e8,local
5760,5.311729787285367,14.878935257769928,9.567205470484561,6.691081611434152,2.7323121947479487,0.14381166430246084,604456.7448469034,74.34535123815725,0.47937221434153615,9.107707315826497,82.15277777777777,1028,682.306378364563,94.18402777777779,335,315266.623046875,70.15625,1719,2537.9443321228027,3082,2287.5492680236166,16.530076384209618,2023.9349599767215,1183.7799936033775,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,19,2022,0.06046158670216798,2130676607,20,100,priced,53.9,regen-v2,637c6b535a9e,86e95e8,local
5760,3.9114915771784697,12.90990381862402,8.99841224144555,6.0648561315450715,2.856318286002878,0.07723782389760017,524464.8426316008,67.38729035050079,0.2574594129920006,9.521060953342928,80.08680555555556,1147,774.1427164077759,99.39236111111111,35,42576.81335449219,58.14236111111111,2411,3326.7625770568848,3593,2073.4550873173166,8.877910892359647,2115.7913231453813,1577.006547165712,0,5760,1.0,False,False,complete,sindy_mpc_dense_dagger,19,2023,0.06046158670216798,2130676607,20,100,priced,54.4,regen-v2,637c6b535a9e,86e95e8,local
