steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-3.510478230537284,8.364256473435152,11.874734703972438,7.289931396626637,1.9379235854510013,2.646879721894799,339797.9192333031,80.99923774029597,8.822932406315996,6.459745284836672,61.66666666666667,2208,2050.267783164978,100.0,0,0.0,68.07291666666667,1839,2431.4574584960938,4047,2492.284237918833,304.2390484956336,1435.4989525899564,1352.7274975134358,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,0,2021,91.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.911212325126793,9.536544560809958,12.447756885936752,7.13119159686801,4.368602850098172,0.9479624389705678,387422.1227829045,79.23546218742234,3.1598747965685594,14.562009500327244,91.44097222222224,493,415.0525608062744,59.201388888888886,2350,4140685.254882813,38.10763888888889,3565,5628.986686706543,6408,2438.0142209531286,108.96120007440004,3236.0021103646773,790.0118860047812,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,0,2021,91.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.7157052014312097,10.67846555835807,14.39417075978928,5.339284927323828,2.3391823330183046,6.715703499447146,433812.6633082966,59.32538808137586,22.38567833149049,7.797274443394349,55.3125,2574,5317.757678985596,97.53472222222224,142,80924.23791503906,65.46875,1989,3501.218132019043,4705,1825.3965568011045,771.9199423835896,1732.7276542263362,1350.0654124061875,0,5760,1.0,False,False,complete,adapt,static,static,14,0,2022,94.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.8040616801645224,15.555777551363835,13.751715871199314,6.128032533297557,2.3102471625427308,5.3134361753590245,631953.4630241558,68.08925036997286,17.711453917863416,7.700823875142436,69.09722222222221,1780,1738.178960800171,100.0,0,0.0,73.68055555555556,1516,2658.0653114318848,3296,2095.05385750762,610.7397902363148,1711.29419522562,1354.7060383929197,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,0,2022,97.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.833858662399845,12.96688169095491,9.133023028555066,7.13247430855062,1.6306714907562077,0.3698772292482367,526779.5686950432,79.24971453945133,1.2329240974941222,5.435571635854026,82.8125,990,1021.9582633972168,96.25,216,325983.8059082031,56.12847222222223,2527,3520.12947845459,3733,2438.452755161124,42.51462397157819,1207.9048076192812,1058.8710822740327,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,0,2022,88.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.8728138942772976,9.375053494184773,11.247867388462067,5.303980254643591,2.565161746279136,3.3787253875393417,380861.5482012564,58.93311394048435,11.262417958464471,8.550539154263788,50.364583333333336,2859,3975.733353614807,100.0,0,0.0,58.958333333333336,2364,3208.606674194336,5223,1813.326583274867,388.3592400308176,1900.1198122262883,1762.5127369205654,0,5760,1.0,False,False,complete,adapt,static,static,14,0,2023,87.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.9873794550849189,13.15723602462384,11.169856569538922,5.7735870837288354,2.602571205850204,2.79369827995988,534512.7135003435,64.15096759698706,9.312327599866268,8.675237352834014,62.62152777777777,2153,2012.0980577468872,100.0,0,0.0,66.90972222222223,1906,2329.476459503174,4059,1973.875926765349,321.11474471497775,1927.8305232931064,1734.1752228321593,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,0,2023,95.1,regen-v2,637c6b535a9e,f8f1aef,local
5320,-5.148726528370748,2.611082923614961,7.75980945198571,5.373639275755203,1.7519724363954123,0.6341977398350941,106075.2437718578,59.707103063946704,2.11399246611698,5.839908121318041,98.06390977443608,103,165.6596221923828,86.93609022556392,695,896173.5344238281,55.6015037593985,2362,3546.136516571045,3160,1837.1416326144376,72.89629183928126,1297.7573600781693,554.9454954742496,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,14,0,2023,84.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.88005634506264,8.027969055740277,11.908025400802916,6.582437357403531,2.0280447025324357,3.297543340866949,326136.2428894488,73.13819286003924,10.991811136223165,6.760149008441451,50.90277777777777,2828,4775.527153015137,99.30555555555556,40,24158.80712890625,62.06597222222222,2185,3565.079002380371,5053,2250.4059343637155,379.02797016343663,1502.2553349539994,1411.853981268462,0,5760,1.0,False,False,complete,adapt,static,static,14,1,2021,88.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.296756143975447,8.281699418806028,11.578455562781471,7.077871441710678,1.8201116704591624,2.680472450611633,336444.03888899484,78.64301601900753,8.934908168705443,6.067038901530541,64.30555555555556,2056,2022.041244506836,99.86111111111111,8,618.3070068359375,60.90277777777777,2252,3576.6522674560547,4316,2419.785109214478,308.10028164416315,1348.230866745899,1420.1093848742669,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,1,2021,77.7,regen-v2,637c6b535a9e,f8f1aef,local
5222,-4.6270779266749855,7.928614911568022,12.555692838243006,6.493285030017917,5.299704390447606,0.762703417777485,322099.9807824509,72.14761144464353,2.54234472592495,17.66568130149202,87.07391803906549,675,559.1754016876221,41.22941401761777,3069,7897987.989990234,40.48257372654155,3108,4941.118690490723,6852,2219.926505714228,87.66705970709079,3925.70695439309,751.7510794102132,0,5760,0.9066,True,False,env_terminated,adapt,ekf,ekf,14,1,2021,70.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.597389063895753,10.523023837099768,14.120412900995522,5.37430365491929,2.371176506344621,6.374932739731608,427497.8433821781,59.71448505465878,21.24977579910536,7.903921687815405,53.55902777777778,2675,5551.333053588867,97.01388888888889,172,112682.21887207033,67.04861111111111,1898,3131.526962280273,4745,1837.3687704181093,732.7508894650573,1756.4270414195491,1320.3887202491096,0,5760,1.0,False,False,complete,adapt,static,static,14,1,2022,82.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.9235041006870504,15.443154287879558,13.519650187192507,5.943350713908029,2.1623703066800077,5.41392916660447,627378.1429451071,66.03723015453366,18.046430555348238,7.207901022266691,71.33680555555556,1651,1642.359691619873,100.0,0,0.0,66.78819444444444,1913,3853.779823303223,3564,2031.9147732233064,622.2907087044923,1601.7557823811476,1390.1212803441483,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,1,2022,91.8,regen-v2,637c6b535a9e,f8f1aef,local
5413,1.8470624717624973,10.830360782577914,8.983298310815417,7.05692713496302,1.53367969501193,0.3926914808404683,439983.4067922278,78.41030149958911,1.308971602801561,5.112265650039767,81.65527433955293,993,924.4879951477052,92.85054498429707,387,822381.1081542969,55.754664696101976,2395,3499.152114868164,3775,2412.6246623028933,45.13695194492495,1136.059033461403,883.7751080578919,0,5760,0.9398,True,False,env_terminated,adapt,ekf,ekf,14,1,2022,76.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.9947779017422496,9.004932593948787,10.999710495691035,5.337539812105485,2.5941963436052853,3.0679743399802653,365825.3866291695,59.30599791228317,10.226581133267551,8.64732114535095,48.90625,2943,4230.231552124023,100.0,0,0.0,60.71180555555556,2263,3089.940628051758,5206,1824.7999357395693,352.6407288242424,1921.6269195957136,1714.6775599747548,0,5760,1.0,False,False,complete,adapt,static,static,14,1,2023,79.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.1182585883779117,12.961019487089215,10.842760898711308,5.602692931353559,2.4273903616408328,2.812677605716916,526541.4166629995,62.252143681706215,9.375592019056386,8.091301205469444,66.38888888888889,1936,1944.5154628753664,100.0,0,0.0,59.65277777777778,2324,3170.0106925964355,4260,1915.4505750721264,323.2962765647335,1798.0669346412149,1801.377171923601,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,1,2023,90.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.312826621103794,2.15640806176015,8.469234682863943,5.721047338958938,2.488927766947425,0.2592595769575808,87604.0775090061,63.56719265509931,0.8641985898586029,8.29642588982475,98.42013888888889,91,164.26089763641355,71.82291666666667,1623,5507951.568847656,63.36805555555556,2110,2759.483840942383,3824,1955.913620486246,29.79995135989782,1843.650197402655,687.6163590983199,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,1,2023,87.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.798761776497641,8.17469580427029,11.973457580767931,6.371187589817259,1.912365523602155,3.6899044673485166,332097.0170484805,70.79097322019177,12.29968155782839,6.374551745340517,54.09722222222222,2644,4404.347405910492,99.375,36,26551.563720703125,57.013888888888886,2476,4948.29963684082,5156,2178.1837912273795,424.1269503215773,1416.567055312674,1434.2745891054856,0,5760,1.0,False,False,complete,adapt,static,static,14,2,2021,81.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.4839709411103046,8.41207508627544,11.896046027385744,7.283214370745769,1.95509856248706,2.6577330941529147,341740.5503799398,80.92460411939744,8.859110313843049,6.516995208290201,59.82638888888889,2314,2211.6179246902466,99.14930555555556,49,51017.767333984375,69.16666666666667,1776,2395.432441711426,4139,2489.9878195911792,305.4865625299478,1448.2211561004628,1310.1685555029153,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,2,2021,73.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.395061713101677,6.408140568993088,10.803202282094764,7.007100470266231,2.651535592219493,1.1445662196090414,260330.71061534417,77.85667189184701,3.815220732030138,8.838451974064977,90.0,576,477.35053730010986,77.76041666666667,1281,2164084.792602539,51.96180555555555,2767,3109.270092010498,4624,2395.589904033349,131.5593355872898,1964.1004390924088,886.4878377808168,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,2,2021,76.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.383918730236428,10.71630754559636,14.10022627583279,5.20547889287141,2.2298083983844004,6.66493898457698,435349.9940398522,57.83865436523789,22.216463281923268,7.432694661281335,55.625,2556,5101.043875694275,97.74305555555556,130,76523.68713378906,62.46527777777777,2162,4467.810535430908,4848,1779.6509034908258,766.0849409293323,1651.709924670675,1368.0379677783667,0,5760,1.0,False,False,complete,adapt,static,static,14,2,2022,81.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.7940574590499605,15.605205951707552,13.811148492657594,6.1299232637712775,2.30318786734285,5.378037361543467,633961.4917881194,68.11025848634753,17.92679120514489,7.677292891142833,66.59722222222221,1924,1981.4699869155884,100.0,0,0.0,75.03472222222223,1438,2333.1864280700684,3362,2095.700260934924,618.1652139052666,1706.0650873615896,1277.473133450715,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,2,2022,82.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.5119853530217839,10.28446124580083,9.772475892779047,6.515662926400491,2.9194218447933924,0.3373911215851639,417806.2381106587,72.39625473778324,1.1246370719505463,9.731406149311308,83.09027777777777,974,804.8791198730469,87.67361111111111,710,671238.3358154297,61.19791666666666,2235,2677.1569290161133,3919,2227.577070693822,38.78058881378103,2162.5346999661506,1078.5765076633552,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,2,2022,89.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7260823736009356,9.361285185825457,11.087367559426388,5.15736921642579,2.4544814999613163,3.475516843039282,380302.2106741591,57.304102404731005,11.585056143464277,8.181604999871055,51.84027777777778,2774,3847.1088104248047,100.0,0,0.0,56.21527777777777,2522,3843.402267456055,5296,1763.2031510847355,399.4846946763034,1818.1344448983732,1777.664377086383,0,5760,1.0,False,False,complete,adapt,static,static,14,2,2023,86.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.0724423634344538,13.235706912450231,11.163264549015778,5.736070796124065,2.623326328336118,2.803867424555595,537700.5933182907,63.73411995693406,9.346224748518653,8.744421094453728,59.13194444444444,2354,2339.456665992737,100.0,0,0.0,67.48263888888889,1873,2239.9111862182617,4227,1961.049843523082,322.2836119531039,1943.204687690631,1680.6252639118422,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,2,2023,92.7,regen-v2,637c6b535a9e,f8f1aef,local
5321,-4.7657028837837165,3.2061565070832287,7.971859390866945,5.370929040549906,2.2677421488764944,0.3331882014405447,130250.10810025616,59.6769893394434,1.1106273381351492,7.559140496254981,97.74478481488444,120,166.4826488494873,85.58541627513625,767,1770044.1884765625,47.54745348618681,2791,4613.293678283691,3678,1836.21505461713,38.29749450005933,1679.8089961754372,550.8066386417308,0,5760,0.9238,True,False,env_terminated,adapt,ekf,ekf,14,2,2023,83.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.965463749910165,8.036360791559535,12.001824541469698,6.599025246682429,2.0478336919444797,3.3549656028427903,326477.1571571061,73.32250274091588,11.183218676142635,6.826112306481598,50.69444444444444,2840,4830.966912984848,99.30555555555556,40,27833.1474609375,63.62847222222222,2095,3440.092643737793,4975,2256.077007409261,385.6282300188524,1516.9138451162344,1404.8561416263474,0,5760,1.0,False,False,complete,adapt,static,static,14,3,2021,86.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.468126665662264,8.390893703821199,11.859020369483463,7.263160426955145,1.9436541594708507,2.652205783057466,340880.0567177362,80.70178252172384,8.840685943524887,6.47884719823617,61.66666666666667,2208,1976.3455276489256,99.46180555555556,31,14770.348510742188,66.97916666666667,1902,2552.2757110595703,4141,2483.1317685147887,304.8512394918809,1439.7438218950713,1333.1189290368145,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,3,2021,84.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.4485587500968164,7.804469090711126,10.253027840807942,6.847823226141663,2.637006907972629,0.76819770669365,317056.5568101395,76.08692473490737,2.5606590223121666,8.790023026575431,89.72222222222223,592,458.1682777404785,81.66666666666667,1056,1587218.6823730469,50.71180555555556,2839,3539.7528076171875,4487,2341.136144688908,88.29858700992997,1953.3384500014315,658.8344547091115,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,3,2021,89.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.812100903921734,10.434352775522743,14.246453679444478,5.352199036692548,2.3605701083820643,6.533684534369867,423895.58150561154,59.46887818547276,21.778948447899555,7.868567027940214,53.35069444444444,2687,5669.443784236908,97.37847222222224,151,86970.93029785156,67.76041666666667,1857,3142.06351852417,4695,1829.8116378716727,750.9982224546204,1748.5704503106167,1318.9737809147528,0,5760,1.0,False,False,complete,adapt,static,static,14,3,2022,93.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.8172520793874192,15.588046205440428,13.770794126053008,6.116762410307903,2.314183689564988,5.339848026180118,633264.3770960174,67.96402678119892,17.799493420600392,7.713945631883294,69.04513888888889,1783,1662.8366994857788,100.0,0,0.0,73.22916666666667,1542,2627.054588317871,3325,2091.200823211365,613.7756352447961,1714.2101404803284,1332.725142031422,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,3,2022,96.4,regen-v2,637c6b535a9e,f8f1aef,local
4459,-4.716018032421358,4.098039601581728,8.814057634003087,5.567037019227254,2.702645267657578,0.5443753471182552,166482.85881425772,61.85596688030282,1.814584490394184,9.008817558858594,76.99035658219331,1026,1063.6733303070068,62.83920161471181,1657,3946205.7990722656,61.87485983404351,1700,1874.241844177246,4383,1903.2605201733395,62.57187882716051,2001.959456837621,590.1202027453583,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,14,3,2022,68.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.4210951972455292,9.743440426034416,11.164535623279946,5.390969086776794,2.640880302026037,3.1326862344771143,395827.26730764814,59.89965651974216,10.442287448257048,8.802934340086791,49.270833333333336,2922,4214.887696266174,100.0,0,0.0,62.708333333333336,2148,2904.4956130981445,5070,1843.066353103433,360.0788774127776,1956.2076310682337,1713.0581104093746,0,5760,1.0,False,False,complete,adapt,static,static,14,3,2023,86.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.976785391105574,13.183355348028735,11.206569956923165,5.753991664567415,2.608655622127914,2.843922670227832,535573.8110136674,63.93324071741573,9.479742234092774,8.69551874042638,62.82986111111111,2141,1941.4346418380735,100.0,0,0.0,65.55555555555556,1984,2371.272205352783,4125,1967.1766370989944,326.8876632251078,1932.337496767824,1737.1225858490309,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,3,2023,95.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.404310549389623,5.224709326379015,9.62901987576864,5.919154940475375,3.166522702243016,0.5433422330502473,212253.8163841475,65.76838822750416,1.8111407768341576,10.555075674143389,97.79513888888889,127,181.4972791671753,77.10069444444444,1319,3477786.1403808594,57.44791666666666,2451,3330.265895843506,3897,2023.642715010858,62.45313017852526,2345.5723720291617,705.5825356622223,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,3,2023,88.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.9321903334435153,8.040756501968072,11.972946835411587,6.537238887058491,1.998274052245448,3.437433896107649,326655.7328924529,72.63598763398323,11.458112987025498,6.660913507484826,51.80555555555556,2776,4748.379091739655,99.30555555555556,40,28744.667602539062,62.27430555555556,2173,3671.96484375,4989,2234.9534664423973,395.10734430798175,1480.2030011207155,1424.9417809095862,0,5760,1.0,False,False,complete,adapt,static,static,14,4,2021,86.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.4917223990664787,8.356265426875487,11.847987825941964,7.243732121319693,1.948665992171683,2.655589712450588,339473.2829668166,80.48591245910771,8.851965708168626,6.495553307238943,61.89236111111112,2195,1977.0654258728027,99.34027777777776,38,26115.80773925781,66.63194444444444,1922,2435.309944152832,4155,2476.4896139400585,305.2401965906212,1443.4562906908527,1370.5770415912311,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,4,2021,83.2,regen-v2,637c6b535a9e,f8f1aef,local
