t_in,co2,rh,T_out,rad,co2_out,sin_h,cos_h,uBoil,uCO2,uThScr,uVent,uLamp,uBlScr,step,time_h,controller
20.937541961669922,689.73583984375,87.41522216796875,7.0393242835998535,249.52072143554688,400.0,0.3826834323650899,-0.9238795325112867,1.777582535050403e-08,0.9961296613606357,3.487284818216765e-11,0.4610371666411109,1.0,0.0,1194,298.5,rule_based
12.087786674499512,493.48541259765625,74.2995834350586,7.114377975463867,282.1830749511719,400.0,0.32143946530316175,-0.9469301294951056,1.0,0.9999999999451197,1.69115911549632e-11,0.0,1.0,0.0,1195,298.75,rule_based
19.93307876586914,816.14892578125,79.90553283691406,7.192954063415527,316.3780822753906,400.0,0.258819045102521,-0.9659258262890682,0.00018518503418576005,0.0022545703642934288,2.3548465747563517e-11,8.402879852531978e-07,1.0,0.0,1196,299.0,rule_based
22.43303871154785,725.989990234375,85.97270965576172,7.157009124755859,317.6531677246094,400.0,0.19509032201612816,-0.9807852804032304,1.8528714174273825e-14,0.9012685843581112,3.7334161194361485e-11,0.05660576703610105,1.0,0.0,1197,299.25,rule_based
19.518728256225586,771.0604248046875,86.28437805175781,7.106973171234131,315.5683288574219,400.0,0.130526192220052,-0.9914448613738104,0.008345450551521643,0.12567689873607094,5.919025073725589e-11,0.09628028259205565,1.0,0.0,1198,299.5,rule_based
16.958843231201172,513.2617797851562,83.08568572998047,7.056937217712402,313.4834899902344,400.0,0.06540312923014312,-0.9978589232386035,0.9999999931550378,0.999999999660788,9.316118488418597e-11,6.844493578594957e-05,1.0,0.0,1199,299.75,rule_based
21.181140899658203,829.8129272460938,84.9122314453125,7.007691383361816,311.4716491699219,400.0000305175781,1.2246467991473532e-16,-1.0,1.8855561800904024e-09,0.0006415109348651289,2.2134794032834308e-10,0.008435482642867767,1.0,0.0,1200,300.0,rule_based
21.836257934570312,702.4773559570312,87.88219451904297,6.913731098175049,299.12933349609375,400.0,-0.06540312923014287,-0.9978589232386035,4.518265406266731e-12,0.9875928182382414,5.563691590241593e-10,0.6690838606852225,1.0,0.0,1201,300.25,rule_based
10.589195251464844,464.0276184082031,71.89595031738281,6.813659191131592,285.2304382324219,400.0,-0.13052619222005177,-0.9914448613738104,1.0,0.99999999999636,1.3984618085766314e-09,0.0,1.0,0.0,1202,300.5,rule_based
18.349472045898438,794.052978515625,80.5639877319336,6.713587284088135,271.3315734863281,400.0,-0.19509032201612792,-0.9807852804032305,0.9975065356228322,0.016999424891324416,3.515103948222004e-09,2.826125783678294e-06,1.0,0.0,1203,300.75,rule_based
21.07440185546875,723.4954833984375,85.47712707519531,6.613515377044678,257.6611328125,400.0,-0.2588190451025208,-0.9659258262890683,5.0395558824951136e-09,0.9199123480685967,8.835390177590693e-09,0.023515950762700542,1.0,0.0,1204,301.0,rule_based
20.217741012573242,902.1864624023438,87.73387908935547,6.513443470001221,230.9110107421875,400.0,-0.32143946530316153,-0.9469301294951057,1.34596306715214e-05,8.176012677304595e-07,2.2208196432160824e-08,0.606073495714947,1.0,0.0,1205,301.25,rule_based
10.268768310546875,398.9633483886719,76.74388122558594,6.413371562957764,202.41831970214844,400.0,-0.38268343236508967,-0.9238795325112868,1.0,0.9999999999999909,5.5821414660069324e-08,0.0,1.0,0.0,1206,301.5,rule_based
16.843048095703125,746.2594604492188,82.57179260253906,6.313299655914307,173.92562866210938,400.0,-0.44228869021900147,-0.8968727415326883,0.9999999976438876,0.5852874188668795,1.4120117103314806e-07,2.3560569359037942e-05,1.0,0.0,1207,301.75,rule_based
18.836580276489258,916.4276733398438,85.79064178466797,6.212540626525879,144.72247314453125,400.0,-0.4999999999999997,-0.8660254037844388,0.8183415678381539,2.202380068221011e-07,2.887565643952939e-07,0.04114013391991837,1.0,0.0,1208,302.0,rule_based
17.47840118408203,685.4552001953125,85.73577117919922,6.134867191314697,133.8265838623047,400.0,-0.555570233019602,-0.8314696123025455,0.9999991803983875,0.99738740849192,5.764311120611922e-07,0.008129394142355806,1.0,0.0,1209,302.25,rule_based
18.893070220947266,983.2650756835938,84.837646484375,6.059813022613525,124.79231262207031,400.0,-0.6087614290087207,-0.7933533402912352,0.7280699175432441,4.670862799900468e-10,1.1507019153648829e-06,0.0073604066441820305,1.0,0.0,1210,302.5,rule_based
19.310861587524414,877.6024169921875,85.51333618164062,5.984759330749512,115.75804901123047,400.0,-0.6593458151000688,-0.7518398074789774,0.05400635146689284,7.868617200939127e-06,2.2779567252785206e-06,0.0250976357168858,1.0,0.0,1211,302.75,rule_based
17.998126983642578,715.5748901367188,86.8367919921875,5.910613536834717,106.87681579589844,400.0,-0.7071067811865471,-0.7071067811865479,0.9999017203379839,0.9597155611438635,6.849436211493076e-06,0.22764259773081083,1.0,0.0,1212,303.0,rule_based
12.032978057861328,576.0040893554688,79.59175872802734,5.791085720062256,89.21839141845703,400.0,-0.7518398074789773,-0.6593458151000691,1.0,0.9999998903108607,2.1677432335688086e-05,0.0,1.0,0.0,1213,303.25,rule_based
16.494552612304688,929.3443603515625,81.85391998291016,5.6659955978393555,70.45491027832031,400.0,-0.7933533402912349,-0.6087614290087209,0.9999999999048941,6.702299169777957e-08,6.860360097064252e-05,9.510594126682648e-07,1.0,0.0,1214,303.5,rule_based
17.73931884765625,883.2860717773438,84.21466827392578,5.540905952453613,51.691429138183594,400.0,-0.8314696123025452,-0.5555702330196022,0.9999909369807726,4.661818549966441e-06,0.0002296084000945497,0.0023480846603342277,1.0,0.0,1215,303.75,rule_based
17.94883155822754,829.4281616210938,84.9034194946289,5.409728050231934,32.50838088989258,400.0,-0.8660254037844385,-0.5000000000000004,0.9999375838456801,0.0006646364410375733,0.0002511255632614607,0.008300705031376412,1.0,0.0,1216,304.0,rule_based
17.76375389099121,757.7693481445312,84.72266387939453,5.400000095367432,24.484783172607422,400.0,-0.8968727415326883,-0.44228869021900136,0.999988649544826,0.328366443186231,0.0002511255632614607,0.005963915572443324,1.0,0.0,1217,304.25,rule_based
17.88175392150879,827.9478759765625,84.32764434814453,5.400000095367432,17.53534698486328,400.0,-0.9238795325112868,-0.3826834323650895,0.9999663489594643,0.0007616517060925817,0.0002511255632614607,0.002889737783577696,1.0,0.0,1218,304.5,rule_based
18.093647003173828,782.6705932617188,84.2824935913086,5.400000095367432,10.585909843444824,400.0,-0.9469301294951056,-0.3214394653031618,0.9997631442925017,0.04701780602413553,0.0002511255632614607,0.0026597153817076165,1.0,0.0,1219,304.75,rule_based
18.17845344543457,761.0191040039062,84.32437133789062,5.400000095367432,3.358469009399414,400.0,-0.9659258262890683,-0.25881904510252063,0.9994828868347161,0.26602253679375126,0.0005630955888047383,0.0028724757934148297,1.0,0.0,1220,305.0,rule_based
18.218843460083008,823.7740478515625,84.15450286865234,5.312293529510498,2.168703556060791,400.0,-0.9807852804032303,-0.19509032201612866,0.9992500260205283,0.0011182871837978516,0.013861508704019223,0.0021022798796399714,1.0,0.012126614565026173,1221,305.25,rule_based
18.264141082763672,784.2571411132812,84.11328125,5.212221622467041,1.4737598896026611,400.0,-0.9914448613738104,-0.13052619222005163,0.9988621927418806,0.04088702763741074,0.9999310486623142,0.0019488598739424508,1.0,0.1561524392631667,1222,305.5,rule_based
20.818387985229492,774.6710815429688,83.98924255371094,5.112149715423584,0.7788162231445312,400.0,-0.9978589232386035,-0.06540312923014273,5.3265696860650985e-08,0.09344407662622664,0.9999999999087623,0.0015513625952862623,1.0,0.7377851416315924,1223,305.75,rule_based
21.161592483520508,779.1906127929688,87.57423400878906,5.007166385650635,0.04976793751120567,400.0,-1.0,-1.8369701987210297e-16,2.257497993365499e-09,0.06365217442706252,0.9999999999955703,0.5341316238607392,0.0,0.0,1224,306.0,rule_based
18.278461456298828,697.0464477539062,84.55876159667969,5.065995693206787,0.0,400.0,-0.9978589232386036,0.06540312923014237,0.43483957387179,1.3126284603792222e-06,1.0,0.004416646389047451,0.0,0.0,1225,306.25,rule_based
18.42181968688965,688.2263793945312,82.4212417602539,5.141049385070801,0.0,400.0,-0.9914448613738105,0.13052619222005127,0.00020541328231110442,2.957640244221231e-14,1.0,8.648719642986504e-05,0.0,0.0,1226,306.5,rule_based
18.10073471069336,698.107421875,84.1019058227539,5.216103553771973,0.0,400.0,-0.9807852804032304,0.1950903220161283,3.954214207734431e-06,1.1904278327547035e-22,0.9999999999999974,0.001908520206595115,0.0,0.0,1227,306.75,rule_based
17.53641700744629,706.1422119140625,86.13959503173828,5.294850826263428,0.0,400.0,-0.9659258262890684,0.2588190451025203,7.150447921311819e-07,5.679535299311803e-31,0.999999999999986,0.07544159660663761,0.0,0.0,1228,307.0,rule_based
16.418615341186523,666.0393676757812,86.85122680664062,5.255858898162842,0.0,400.0,-0.9469301294951057,0.3214394653031615,0.020722568837099588,2.2825833017075112e-29,1.0,0.23234978807427847,0.0,0.0,1229,307.25,rule_based
15.329312324523926,618.456787109375,86.03308868408203,5.205822944641113,0.0,400.0,-0.923879532511287,0.38268343236508917,0.9979282037714258,1.8269546601898106e-27,1.0,0.06284692017740483,0.0,0.0,1230,307.5,rule_based
15.537518501281738,598.0031127929688,83.81053161621094,5.155786991119385,0.0,400.0,-0.8968727415326884,0.442288690219001,0.9860690401506371,1.2019171532739816e-26,1.0,0.001116714845431067,0.0,0.0,1231,307.75,rule_based
16.4320125579834,602.4487915039062,82.04635620117188,5.104928970336914,0.0,400.0,-0.8660254037844386,0.5000000000000001,0.01836122344090496,7.980836632878227e-27,1.0,4.3357975143768195e-05,0.0,0.0,1232,308.0,rule_based
16.61032485961914,609.30908203125,83.64280700683594,5.077857494354248,0.0,400.0,-0.8314696123025455,0.5555702330196018,0.003606880672573032,4.242649203231133e-27,1.0,0.0008201466968464327,0.0,0.0,1233,308.25,rule_based
16.30300521850586,612.7332763671875,86.02428436279297,5.052839756011963,0.0,400.0,-0.7933533402912357,0.6087614290087199,0.05782411787722417,3.0950592522922594e-27,1.0,0.06189796778326045,0.0,0.0,1234,308.5,rule_based
15.531909942626953,585.9129028320312,87.01848602294922,5.0278215408325195,0.0,400.0,-0.7518398074789772,0.6593458151000691,0.9867611363548042,3.660023990208485e-26,1.0,0.2917331061403848,0.0,0.0,1235,308.75,rule_based
15.056720733642578,549.2387084960938,84.28971862792969,5.0015692710876465,0.0,400.0,-0.7071067811865477,0.7071067811865474,0.9998314183310482,1.0726310682666547e-24,1.0,0.002695267449482455,0.0,0.0,1236,309.0,rule_based
16.070842742919922,547.0639038085938,81.73249053955078,5.0,0.0,400.0,-0.6593458151000687,0.7518398074789775,0.3424280809612037,1.3105183110753779e-24,1.0,2.4320857375311383e-05,0.0,0.0,1237,309.25,rule_based
16.513761520385742,552.0321655273438,82.5084228515625,5.0,0.0,400.0,-0.608761429008721,0.7933533402912349,0.008732589803696256,8.29305457012759e-25,1.0,0.00010155250882220389,0.0,0.0,1238,309.5,rule_based
16.375818252563477,556.4435424804688,84.87287902832031,5.0,0.0,400.0,-0.555570233019603,0.8314696123025447,0.030430335799841685,5.524058417808965e-25,1.0,0.007850131125715648,0.0,0.0,1239,309.75,rule_based
15.976613998413086,555.7298583984375,86.79920196533203,5.0,0.0,400.0,-0.5000000000000004,0.8660254037844384,0.5536414135530024,5.89938473081049e-25,1.0,0.21569784643140466,0.0,0.0,1240,310.0,rule_based
15.149866104125977,528.393798828125,85.757568359375,4.933141708374023,0.0,400.0,-0.4422886902190014,0.8968727415326883,0.9996025429752388,7.315576303952882e-24,1.0,0.03880329464604465,0.0,0.0,1241,310.25,rule_based
15.669122695922852,519.0188598632812,83.21063995361328,4.858087539672852,0.0,400.0,-0.38268343236508956,0.9238795325112868,0.9546742620075267,1.7347857070626132e-23,1.0,0.0003701287613366711,0.0,0.0,1242,310.5,rule_based
16.528114318847656,522.2294921875,81.71065521240234,4.783033847808838,0.0,400.0,-0.32143946530316186,0.9469301294951056,0.007659507458063623,1.2906861186856017e-23,1.0,2.3361901592896182e-05,0.0,0.0,1243,310.75,rule_based
16.66105079650879,527.418701171875,83.5221176147461,4.704281330108643,0.0,400.0,-0.25881904510252157,0.9659258262890681,0.0022636475200483734,8.002978037441963e-24,1.0,0.000656754503748752,0.0,0.0,1244,311.0,rule_based
16.335840225219727,531.4428100585938,86.08377075195312,4.8117899894714355,0.0,400.0,-0.19509032201612872,0.9807852804032303,0.04338821126222176,5.5244372474558504e-24,1.0,0.06857397649588662,0.0,0.0,1245,311.25,rule_based
15.53601360321045,517.8986206054688,87.23812866210938,4.936880111694336,0.0,400.0,-0.13052619222005168,0.9914448613738104,0.9862582045319196,1.9233426388616975e-23,1.0,0.381690587378866,0.0,0.0,1246,311.5,rule_based
14.999462127685547,497.14190673828125,84.2433853149414,5.061969757080078,0.0,400.0,-0.0654031292301428,0.9978589232386035,0.999900503708504,1.3011379840501706e-22,1.0,0.0024753309990574943,0.0,0.0,1247,311.75,rule_based
16.080591201782227,498.861083984375,81.87113189697266,5.187743186950684,0.0,400.0,0.0,1.0,0.9999999999978992,0.9999999999099585,1.0,2.100696905316113e-08,0.0,0.0,1248,312.0,rule_based
17.00520133972168,906.2960815429688,81.01695251464844,5.289719581604004,0.0,400.0,0.06540312923014306,0.9978589232386035,0.9999999895093526,5.599607996700544e-07,1.0,6.509708064819184e-06,1.0,1.0,1249,312.25,rule_based
18.396665573120117,859.2581176757812,86.9727554321289,5.389791488647461,0.0,400.0,0.13052619222005157,0.9914448613738104,0.9961541584722627,4.2624366086755444e-05,1.0,0.2746353527941159,1.0,1.0,1250,312.5,rule_based
18.15397834777832,718.7482299804688,86.91815185546875,5.489863395690918,0.0,400.0,0.19509032201612825,0.9807852804032304,0.9995872082001759,0.9467681841546707,0.9999999999999998,0.2550609031640817,1.0,1.0,1251,312.75,rule_based
18.396406173706055,966.72705078125,85.84076690673828,5.591569900512695,0.0,400.0,0.25881904510252074,0.9659258262890683,0.9961633089632492,2.142493871010835e-09,0.9999999999999996,0.04494088643087729,1.0,1.0,1252,313.0,rule_based
19.542964935302734,851.769775390625,85.94609832763672,5.645003795623779,0.0,400.0,0.3214394653031616,0.9469301294951057,0.00668693054549154,8.495162725908214e-05,0.9999999999999993,0.05404453726624288,1.0,1.0,1253,313.25,rule_based
19.536407470703125,750.8442993164062,88.31759643554688,5.695039749145508,0.0,400.0,0.3826834323650898,0.9238795325112867,0.007100276184134227,0.48056904368954967,0.9999999999999991,0.8184777394824495,1.0,1.0,1254,313.5,rule_based
17.445587158203125,792.2382202148438,89.4113998413086,5.745075702667236,0.0,400.0,0.44228869021900125,0.8968727415326884,0.9999993941738852,0.02003011284204613,0.9999999999999984,0.006021783260351077,1.0,1.0,1255,313.75,rule_based
18.64694595336914,737.223388671875,88.47834014892578,5.797552585601807,0.0,400.0,0.49999999999999994,0.8660254037844387,0.9627360918627434,0.7643656547712498,0.9999999999999987,0.8584138447447568,1.0,1.0,1256,314.0,rule_based
17.516565322875977,886.5311889648438,87.42604064941406,5.777426242828369,0.0,400.0,0.5555702330196022,0.8314696123025452,0.999998835164842,3.4574089171907757e-06,0.9999999999999989,0.011514243040164462,1.0,1.0,1257,314.25,rule_based
19.10074234008789,805.9607543945312,86.67765808105469,5.752408504486084,0.0,400.0,0.6087614290087207,0.7933533402912352,0.28335542308811684,0.005742069359329045,0.9999999999999991,0.18022626904870864,1.0,1.0,1258,314.5,rule_based
18.44563865661621,684.9594116210938,88.08086395263672,5.727390289306641,0.0,400.0,0.6593458151000688,0.7518398074789774,0.9939754226525738,0.9975037379683631,0.9999999999999993,0.7445965116859068,1.0,1.0,1259,314.75,rule_based
17.61498260498047,935.5701904296875,86.94041442871094,5.7023725509643555,0.0,400.0,0.7071067811865476,0.7071067811865476,0.9999971164333749,3.777405196202748e-08,0.9999999999999996,0.02802755388125633,1.0,1.0,1260,315.0,rule_based
19.069643020629883,830.4254150390625,86.25409698486328,5.677354335784912,0.0,400.0,0.7518398074789774,0.6593458151000688,0.3449210123648154,0.0006063456625378071,0.9999999999999996,0.09153420146220297,1.0,1.0,1261,315.25,rule_based
18.96845817565918,716.528076171875,87.87010192871094,5.652336597442627,0.0,400.0,0.7933533402912352,0.6087614290087207,0.5721202013139834,0.9561809305549006,0.9999999999999998,0.6641291924069709,1.0,1.0,1262,315.5,rule_based
17.70719337463379,941.3805541992188,87.80523681640625,5.627318382263184,0.0,400.0,0.8314696123025451,0.5555702330196024,0.9999932582679011,2.2119644603823075e-08,0.9999999999999998,0.06315968971981933,1.0,1.0,1263,315.75,rule_based
18.647558212280273,812.6476440429688,86.85304260253906,5.602702617645264,0.0,400.0,0.8660254037844386,0.5000000000000001,0.9625330999910742,0.003109874799538486,0.9999999999999998,0.23294813808158465,1.0,1.0,1264,316.0,rule_based
18.42598533630371,683.8253173828125,86.74151611328125,5.554564952850342,0.0,399.9999694824219,0.8968727415326884,0.44228869021900125,0.9949678721516173,0.9977507656012904,1.0,0.1982642077694244,1.0,0.995665476198064,1265,316.25,rule_based
18.620956420898438,957.5145874023438,85.84789276123047,5.504528999328613,0.0,400.0,0.9238795325112867,0.38268343236508984,0.9704340353457681,5.005158958335825e-09,0.9999999999939417,0.04550747362977374,1.0,0.9248092276122777,1266,316.5,rule_based
19.63948631286621,833.8505249023438,85.73924255371094,5.454493045806885,0.0,400.0,0.9469301294951056,0.3214394653031617,0.0027596602059563303,0.0004423708014798776,0.9999989257418217,0.037563399183419506,1.0,0.44609924824270053,1267,316.75,rule_based
