steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,3.677885845742997,12.346782285276051,8.668896439533055,6.628598505555713,2.0402979339773433,0.0,501588.03033933963,73.65109450617459,0.0,6.800993113257811,77.74305555555556,1282,1062.803113937378,100.0,0,0.0,75.17361111111111,1430,1828.4640655517578,2712,2266.187524907685,0.0,1511.3318033407213,1709.780356497228,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,5,2023,0.1698138720689645,3757165050,20,100,priced,63.7,regen-v2,637c6b535a9e,97b66f9,local
5760,6.097591791682008,16.751390910116925,10.653799118434915,4.674295591050356,1.9460712286805328,4.033432298704026,680525.2557235,51.93661767833729,13.444774329013422,6.486904095601776,61.21527777777778,2234,2206.258400917053,100.0,0,0.0,62.72569444444444,2147,5657.180519104004,4381,1598.0497744482782,463.61290795244156,1441.5342436201145,1338.1537865656715,0,5760,1.0,False,False,complete,sindy_mpc_phys,6,2020,0.18301166724548706,1992028159,20,100,priced,66.2,regen-v2,637c6b535a9e,97b66f9,local
5760,-2.0470285735644285,8.048500263422275,10.095528836986704,6.639798491297633,1.332776135914885,2.1229542097741856,326970.3232015299,73.77553879219592,7.076514032580619,4.442587119716284,67.93402777777777,1847,1533.435757637024,100.0,0,0.0,51.66666666666667,2784,7275.947845458984,4631,2270.0165774261095,244.01772519012178,987.2415820138942,1240.5494070403247,0,5760,1.0,False,False,complete,sindy_mpc_phys,6,2021,0.18301166724548706,1992028159,20,100,priced,60.3,regen-v2,637c6b535a9e,97b66f9,local
5760,3.11457954090626,15.426176794423423,12.311597253517164,5.8312351205306125,1.7585574406382718,4.721804692348279,626688.4322734516,64.79150133922903,15.739348974494263,5.861858135460906,74.23611111111111,1484,1263.8602828979492,100.0,0,0.0,61.96180555555556,2191,5556.6024169921875,3675,1993.5846568315146,542.7361714532582,1302.6351404453094,1215.370679506736,0,5760,1.0,False,False,complete,sindy_mpc_phys,6,2022,0.18301166724548706,1992028159,20,100,priced,66.2,regen-v2,637c6b535a9e,97b66f9,local
5760,4.310803427768327,13.019014567673075,8.708211139904748,5.073919647628593,1.8070067035046886,1.8272847887714667,528897.4668117187,56.37688497365103,6.090949295904889,6.023355678348962,66.75347222222221,1915,1656.9604806900024,100.0,0,0.0,47.39583333333333,3030,7192.006965637207,4945,1734.6733852112425,210.03273439506216,1338.5234840754024,1585.0843835008,0,5760,1.0,False,False,complete,sindy_mpc_phys,6,2023,0.18301166724548706,1992028159,20,100,priced,65.1,regen-v2,637c6b535a9e,97b66f9,local
5760,5.518224157967816,16.77672481027852,11.258500652310703,4.760575094093587,1.9839172981526367,4.514008260064479,681554.4454175648,52.89527882326208,15.04669420021493,6.613057660508789,62.43055555555556,2164,2090.7612171173096,100.0,0,0.0,63.00347222222222,2131,5322.332847595215,4295,1627.5470413006155,518.8515241544642,1469.5683683253449,1358.9237402984154,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,6,2020,0.17969175553895533,2657896921,20,100,priced,65.3,regen-v2,637c6b535a9e,97b66f9,local
5760,-2.3549982371374796,8.122713864608752,10.477712101746231,6.7010849186272425,1.3575122029708921,2.4191149801480947,329985.2507497305,74.45649909585825,8.063716600493649,4.525040676569641,68.88888888888889,1792,1439.3346529006958,100.0,0,0.0,52.04861111111111,2762,6908.819313049316,4554,2290.9692012280934,278.0591931018945,1005.5645948338453,1243.0937025756423,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,6,2021,0.17969175553895533,2657896921,20,100,priced,60.5,regen-v2,637c6b535a9e,97b66f9,local
5760,2.6735624482531417,15.440785112764164,12.767222664511023,5.930201676151151,1.788190169081196,5.048830819278676,627281.8952060442,65.8911297350128,16.829436064262254,5.9606338969373205,75.17361111111111,1430,1188.31120967865,100.0,0,0.0,62.30902777777778,2171,5280.589054107666,3601,2027.419375605581,580.325381596528,1324.5853095874322,1226.1809784657794,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,6,2022,0.17969175553895533,2657896921,20,100,priced,65.9,regen-v2,637c6b535a9e,97b66f9,local
5760,3.91321993942657,13.048451793100192,9.135231853673622,5.15083956333409,1.8352659191701304,2.149126371169401,530093.3540946953,57.23155070371212,7.16375457056467,6.117553063900435,68.36805555555556,1822,1537.4856643676758,100.0,0,0.0,48.107638888888886,2989,6863.59534072876,4811,1760.9707923781828,247.02601978697774,1359.4562359310914,1592.8987609878263,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,6,2023,0.17969175553895533,2657896921,20,100,priced,65.2,regen-v2,637c6b535a9e,97b66f9,local
5760,8.857440905241765,15.93810079966918,7.080659894427415,4.990534902068076,2.071376178190487,0.018748814168851824,647485.3449865604,55.450387800756396,0.06249604722950608,6.904587260634957,69.09722222222221,1780,1314.029351234436,100.0,0,0.0,61.05902777777777,2243,4865.648792266846,4023,1706.1657792146007,2.1550361423831665,1534.3527240812555,1361.6614989260654,0,5760,1.0,False,False,complete,sindy_mpc_phys,7,2020,0.13733619584007556,1473370509,20,100,priced,63.0,regen-v2,637c6b535a9e,97b66f9,local
5760,-1.2607111422356652,7.411258924448735,8.6719700666844,6.905569761428572,1.4116069368967556,0.35479336835907294,301082.39380572987,76.72855290476191,1.1826445611969099,4.705356456322519,79.27083333333333,1194,698.189266204834,100.0,0,0.0,50.05208333333333,2877,7141.193210601807,4071,2360.878550252857,40.78084690502871,1045.634768418688,1229.9262505351662,0,5760,1.0,False,False,complete,sindy_mpc_phys,7,2021,0.13733619584007556,1473370509,20,100,priced,58.0,regen-v2,637c6b535a9e,97b66f9,local
5760,6.283220862932759,14.3862042211404,8.102983358207643,6.079679690732359,1.8339599221650507,0.18934374531023204,584439.5464838288,67.55199656369288,0.6311458177007735,6.1131997405501695,82.8125,990,604.1745691299438,100.0,0,0.0,58.69791666666667,2379,6562.55997467041,3369,2078.5229708729876,21.763648992032216,1358.4888309369678,1230.2722732681489,0,5760,1.0,False,False,complete,sindy_mpc_phys,7,2022,0.13733619584007556,1473370509,20,100,priced,64.8,regen-v2,637c6b535a9e,97b66f9,local
5760,5.122566186851991,12.380288020051823,7.257721833199833,5.274281580316918,1.9054574873554158,0.07798276552749844,502949.20081460534,58.603128670187985,0.25994255175832814,6.351524957851386,78.66319444444444,1229,681.6901025772095,100.0,0,0.0,45.27777777777778,3152,6664.864513397217,4381,1803.1731890793576,8.963536307222132,1411.449990815378,1608.7111434169396,0,5760,1.0,False,False,complete,sindy_mpc_phys,7,2023,0.13733619584007556,1473370509,20,100,priced,63.0,regen-v2,637c6b535a9e,97b66f9,local
5760,8.866910735688965,15.974865271211742,7.107954535522777,5.00422604385391,2.078768184952343,0.024960306716524064,648978.901642977,55.60251159837678,0.08320102238841355,6.929227283174477,67.53472222222221,1870,1409.4433403015137,100.0,0,0.0,63.697916666666664,2091,4936.8722496032715,3961,1710.8465106039466,2.869000758768996,1539.8282845404879,1319.7890928151028,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,7,2020,0.14299574338231688,1662393801,20,100,priced,63.5,regen-v2,637c6b535a9e,97b66f9,local
5760,-1.2886766598779218,7.41715690134803,8.705833561225951,6.924320226490723,1.4135517431804931,0.3679615915547352,301321.9991172637,76.93689140545249,1.226538638515784,4.711839143934977,78.38541666666666,1245,728.0219306945801,100.0,0,0.0,51.927083333333336,2769,7071.878700256348,4014,2367.288965208493,42.29443575826022,1047.0753651660316,1196.4924639920848,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,7,2021,0.14299574338231688,1662393801,20,100,priced,58.6,regen-v2,637c6b535a9e,97b66f9,local
5760,6.2799599796438565,14.431719400857324,8.151759421213466,6.118051276193072,1.8421815720245762,0.19152657299581916,586288.6006598287,67.97834751325637,0.6384219099860639,6.140605240081921,80.53819444444444,1121,788.956467628479,100.0,0,0.0,59.42708333333333,2337,6794.833450317383,3458,2091.641460474414,22.014548777291207,1364.578942157294,1200.954355590753,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,7,2022,0.14299574338231688,1662393801,20,100,priced,65.1,regen-v2,637c6b535a9e,97b66f9,local
5760,5.183215440382771,12.430296724533227,7.247081284150457,5.248842520999458,1.914695171491482,0.0835435916595161,504980.80443416233,58.32047245554953,0.27847863886505364,6.38231723830494,73.95833333333334,1500,928.4078245162964,100.0,0,0.0,48.03819444444444,2993,6711.704776763916,4493,1794.4760768471017,9.602711690879561,1418.2927193110645,1544.9162948651378,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,7,2023,0.14299574338231688,1662393801,20,100,priced,63.5,regen-v2,637c6b535a9e,97b66f9,local
5760,8.54276746885035,15.81531651414002,7.27254904528967,5.057991968768217,2.2145570765214533,0.0,642497.2333869383,56.19991076409131,0.0,7.381856921738178,55.79861111111111,2546,3728.512686729431,100.0,0,0.0,75.625,1404,3062.614315032959,3950,1729.2280227879023,0.0,1640.412649300183,1556.252631402122,0,5760,1.0,False,False,complete,sindy_mpc_phys,8,2020,0.0,2560116213,20,100,priced,67.3,regen-v2,637c6b535a9e,97b66f9,local
5760,-2.0782763394676547,6.833104864103569,8.911381203571224,7.313981703894886,1.4572677930812903,0.14013170659504828,277594.8851042075,81.26646337660985,0.46710568865016094,4.857559310270968,60.81597222222223,2257,3425.6176825761795,98.28125,99,534838.4138183594,64.96527777777777,2018,3712.396469116211,4374,2500.506566647092,16.10709278247039,1079.4576244140517,1395.364090266587,0,5760,1.0,False,False,complete,sindy_mpc_phys,8,2021,0.0,2560116213,20,100,priced,61.8,regen-v2,637c6b535a9e,97b66f9,local
5760,1.569794025772182,9.779488865626028,8.209694839853846,6.353341578979789,1.8550643612559492,0.0012888996181078256,397291.7351660574,70.59268421088655,0.004296332060359419,6.183547870853165,66.54513888888889,1927,2732.144709587097,99.30555555555556,40,77350.68139648438,71.18055555555556,1660,4273.765350341797,3627,2172.082591681752,0.14814938077107404,1374.1217486153887,1318.1617971412195,0,5760,1.0,False,False,complete,sindy_mpc_phys,8,2022,0.0,2560116213,20,100,priced,62.9,regen-v2,637c6b535a9e,97b66f9,local
5760,4.53738940041328,12.335307653939843,7.797918253526563,5.892433404428777,1.9054848490977867,0.0,501121.8734413062,65.47148227143086,0.0,6.35161616365929,61.04166666666667,2244,2647.1056184768677,99.79166666666667,12,14259.204711914062,65.12152777777777,2009,3589.721294403076,4265,2014.5071469825027,0.0,1411.4702589544606,1786.0358822533278,0,5760,1.0,False,False,complete,sindy_mpc_phys,8,2023,0.0,2560116213,20,100,priced,67.6,regen-v2,637c6b535a9e,97b66f9,local
5760,8.529201033335934,15.856136460329934,7.326935426994001,5.096190450704741,2.2307449762892597,0.0,644155.5437009035,56.62433834116379,0.0,7.435816587630866,57.013888888888886,2476,3613.357413291931,100.0,0,0.0,75.05208333333333,1437,3072.6751594543457,3913,1742.287334352453,0.0,1652.403685669074,1542.8574235243027,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,8,2020,0.0,2746879885,20,100,priced,67.2,regen-v2,637c6b535a9e,97b66f9,local
5760,-2.112141784135569,6.852394051310261,8.964535835445831,7.351318192768854,1.4785639759922937,0.1346536666846834,278378.50833447935,81.68131325298727,0.44884555561561135,4.928546586640979,61.82291666666667,2199,3312.3327094316483,98.33333333333333,96,537221.2241210938,64.28819444444444,2057,3887.2356338500977,4352,2513.271177421332,15.477432923976663,1095.2325749425472,1388.1615504170295,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,8,2021,0.0,2746879885,20,100,priced,60.2,regen-v2,637c6b535a9e,97b66f9,local
5760,2.2434241436984905,10.488946010921453,8.245521867222962,6.377121886077706,1.8670324743239892,0.0013675068212673069,426113.431693684,70.85690984530785,0.0045583560708910235,6.223441581079964,68.29861111111111,1826,2567.259669303894,99.32291666666667,39,73976.20886230469,70.97222222222223,1672,4470.899482727051,3537,2180.212611375023,0.15718469135687277,1382.9870177566509,1307.483040325387,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,8,2022,0.0,2746879885,20,100,priced,62.1,regen-v2,637c6b535a9e,97b66f9,local
5760,4.455767304972822,12.311397278508966,7.855629973536146,5.939804358847195,1.9158256146889512,0.0,500150.5144394268,65.99782620941328,0.0,6.386085382296504,62.01388888888889,2188,2532.9604110717773,99.75694444444444,14,20618.586303710938,63.99305555555556,2074,3651.2690467834473,4276,2030.7023452336825,0.0,1419.130084814723,1781.8760432834392,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,8,2023,0.0,2746879885,20,100,priced,66.9,regen-v2,637c6b535a9e,97b66f9,local
5760,4.545139805066906,16.42128215895585,11.876142353888945,5.069610055116907,2.093399294677643,4.713133004094394,667114.5877075815,56.329000612410084,15.710443346981315,6.977997648925477,58.75,2376,2529.02543926239,100.0,0,0.0,69.79166666666666,1740,3593.1291465759277,4116,1733.2000184565964,541.7394257941853,1550.6661448261484,1501.7994746568497,0,5760,1.0,False,False,complete,sindy_mpc_phys,9,2020,0.18689092049164627,868322834,20,100,priced,65.7,regen-v2,637c6b535a9e,97b66f9,local
5760,-2.9820035761480566,8.074013903810382,11.056017479958438,7.023610443538179,1.4505936802946466,2.581813356125613,328006.81484229676,78.0401160393131,8.60604452041871,4.835312267648822,65.17361111111111,2006,1763.5100765228271,100.0,0,0.0,56.614583333333336,2499,4575.262046813965,4505,2401.2343394657096,296.7601557933317,1074.5138373612901,1372.9671136460872,0,5760,1.0,False,False,complete,sindy_mpc_phys,9,2021,0.18689092049164627,868322834,20,100,priced,60.5,regen-v2,637c6b535a9e,97b66f9,local
5760,1.8764401255199228,15.016098210033672,13.139658084513751,6.317943983663319,1.8622115733347813,4.9595025275156495,610028.989782618,70.19937759625911,16.53167509171883,6.207371911115938,72.13541666666666,1605,1440.0751571655273,100.0,0,0.0,66.84027777777779,1910,4338.11319732666,3515,2159.9808486114807,570.0577618454311,1379.4159804813341,1324.7820762364295,0,5760,1.0,False,False,complete,sindy_mpc_phys,9,2022,0.18689092049164627,868322834,20,100,priced,66.0,regen-v2,637c6b535a9e,97b66f9,local
5760,2.948929819592375,12.762741387456,9.813811567863624,5.637233876422984,1.967041036548188,2.2095366548924518,518486.36886539997,62.635931960255384,7.365122182974839,6.556803455160627,65.13888888888889,2008,1752.6821184158325,100.0,0,0.0,56.857638888888886,2485,4157.885025024414,4493,1927.2594451267087,253.96973039386813,1457.067435369175,1734.115529343468,0,5760,1.0,False,False,complete,sindy_mpc_phys,9,2023,0.18689092049164627,868322834,20,100,priced,64.9,regen-v2,637c6b535a9e,97b66f9,local
5760,4.807308839127551,16.39877465882458,11.591465819697028,4.921483355995957,2.091448668607902,4.578533795093168,666200.2205147486,54.68314839995509,15.26177931697723,6.971495562026341,56.70138888888889,2494,2821.6632509231567,100.0,0,0.0,68.64583333333333,1806,3540.9834518432617,4300,1682.558412348128,526.2682523074404,1549.2212361059283,1493.2675256460918,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,9,2020,0.1789889023282289,927525955,20,100,priced,66.7,regen-v2,637c6b535a9e,97b66f9,local
5760,-2.8250538856288427,8.07839029867551,10.903444184304352,6.965170264600034,1.4637921552838233,2.4744817644204944,328184.60588369257,77.39078071777816,8.248272548068314,4.879307184279411,63.33333333333333,2112,2020.0508193969727,100.0,0,0.0,56.44097222222222,2509,4477.190170288086,4621,2381.25479034793,284.4231913287134,1084.2904844654086,1376.0787605796827,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,9,2021,0.1789889023282289,927525955,20,100,priced,60.8,regen-v2,637c6b535a9e,97b66f9,local
5760,2.0892774136825367,15.041021177222861,12.951743763540323,6.164219687020807,1.8699547287132938,4.917569347806223,611041.4853246787,68.49132985578674,16.391897826020745,6.233182429044313,69.89583333333333,1734,1693.2827053070068,100.0,0,0.0,65.95486111111111,1961,4335.616584777832,3695,2107.4255328140425,565.2378559842864,1385.1516505768748,1317.8896128401468,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,9,2022,0.1789889023282289,927525955,20,100,priced,66.6,regen-v2,637c6b535a9e,97b66f9,local
5760,3.138203875091603,12.771375017634627,9.633171142543024,5.511524276061408,1.9873007202828008,2.1343461461988165,518837.11009140674,61.23915862290453,7.1144871539960555,6.624335734276003,62.22222222222222,2176,2080.2380628585815,100.0,0,0.0,55.79861111111111,2546,4182.569725036621,4722,1884.2818041240666,245.32714326450687,1472.0746083748509,1732.5753761008575,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,9,2023,0.1789889023282289,927525955,20,100,priced,65.9,regen-v2,637c6b535a9e,97b66f9,local
5760,8.612387849990032,15.880900757966167,7.268512907976136,5.117288517243332,2.1512243907328044,0.0,645161.5932923756,56.85876130270369,0.0,7.170747969109348,55.03472222222222,2590,3645.7209692001343,100.0,0,0.0,78.94097222222223,1213,3004.9644165039062,3803,1749.5003474556095,0.0,1593.4995494047732,1502.9797563879176,0,5760,1.0,False,False,complete,sindy_mpc_phys,10,2020,0.0,3944434018,20,100,priced,65.3,regen-v2,637c6b535a9e,97b66f9,local
5760,-1.4247428136724638,7.386506881894752,8.811249695567216,7.276143584323618,1.4828617949575613,0.05224431628603488,300076.8420769743,80.84603982581798,0.1741477209534496,4.942872649858538,63.072916666666664,2127,3053.6326701994985,99.01041666666667,57,18807.832275390625,69.94791666666667,1731,3830.3331298828125,3915,2487.5704564039806,6.005093821571793,1098.416145294071,1301.572307980668,0,5760,1.0,False,False,complete,sindy_mpc_phys,10,2021,0.0,3944434018,20,100,priced,60.2,regen-v2,637c6b535a9e,97b66f9,local
5760,6.2135113605193215,14.47445016706451,8.260938806545191,6.351322441272936,1.9096163652722538,0.0,588024.5380369958,70.57024934747707,0.0,6.365387884240846,68.62847222222223,1807,2240.813222885132,100.0,0,0.0,74.01041666666667,1497,3713.514476776123,3304,2171.392287420265,0.0,1414.5306407991482,1277.7312850646513,0,5760,1.0,False,False,complete,sindy_mpc_phys,10,2022,0.0,3944434018,20,100,priced,66.4,regen-v2,637c6b535a9e,97b66f9,local
5760,4.594809453878662,12.564488666549227,7.969679212670565,5.882671874940296,2.0870073377302685,0.0,510432.35207856237,65.36302083266996,0.0,6.956691125767562,60.138888888888886,2296,2601.054018974304,100.0,0,0.0,71.42361111111111,1646,3551.0858192443848,3942,2011.1698722792232,0.0,1545.9313620830383,1706.9338697184398,0,5760,1.0,False,False,complete,sindy_mpc_phys,10,2023,0.0,3944434018,20,100,priced,65.5,regen-v2,637c6b535a9e,97b66f9,local
5760,8.819669387489748,15.896040022841637,7.076370635351887,4.978173875563806,2.098196759788081,0.0,645776.6259279415,55.313043061820075,0.0,6.993989199293604,54.045138888888886,2647,3789.9793453216553,100.0,0,0.0,76.52777777777777,1352,3370.4208030700684,3999,1701.9397864022344,0.0,1554.2198220975367,1489.0807019309254,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,10,2020,0.0,2519080476,20,100,priced,65.0,regen-v2,637c6b535a9e,97b66f9,local
5760,-1.8140058766897116,6.8711705336530295,8.685176410342741,7.201120710908625,1.453407223338059,0.0306484760960564,279141.3029296543,80.01245234342917,0.10216158698685467,4.844690744460197,61.076388888888886,2242,3262.9890964040533,100.0,0,0.0,67.39583333333333,1878,3894.321075439453,4120,2461.921610946008,3.522813354547962,1076.5979433470525,1330.9039938213991,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,10,2021,0.0,2519080476,20,100,priced,58.8,regen-v2,637c6b535a9e,97b66f9,local
5760,6.405077806991706,14.476192490521935,8.07111468353023,6.202702435222617,1.8684122483076113,0.0,588095.3199274536,68.91891594691798,0.0,6.228040827692038,67.32638888888889,1882,2417.7924251556396,100.0,0,0.0,72.34375,1593,3732.0406379699707,3475,2120.5820292800963,0.0,1384.0090718407494,1270.6883541881675,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,10,2022,0.0,2519080476,20,100,priced,65.8,regen-v2,637c6b535a9e,97b66f9,local
5760,4.816780204954892,12.572827333745696,7.7560471287908035,5.7167677690389915,2.039279359751813,0.0,510771.1104334189,63.51964187821102,0.0,6.797597865839377,59.44444444444444,2336,2621.673656463623,100.0,0,0.0,67.29166666666667,1884,4312.998268127441,4220,1954.4505191898222,0.0,1510.5773033290097,1694.0690566086437,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,10,2023,0.0,2519080476,20,100,priced,65.3,regen-v2,637c6b535a9e,97b66f9,local
5760,3.7633974557194136,6.231874817448152,2.468477361728738,0.2635002525511643,1.9296035587533145,0.27537355042425915,253169.9144588312,2.927780583901826,0.9179118347475306,6.4320118625110485,31.649305555555557,3937,17326.089072704315,95.95486111111111,233,141444.10388183594,25.65972222222222,4282,30862.332935333252,8452,90.08555643304106,31.652132246962164,1429.3359698488068,1207.3671742561946,0,5760,1.0,False,False,complete,sindy_mpc_phys,11,2020,0.0,3465241201,20,100,priced,67.4,regen-v2,637c6b535a9e,97b66f9,local
5760,1.2012516780547964,3.888803901387258,2.6875522233324616,0.5487446536746982,1.493864974599363,0.6449425950584002,157982.65849385737,6.0971628186077576,2.1498086501946676,4.97954991533121,23.55902777777778,4403,20695.330617189407,87.44791666666667,723,824062.1424560547,16.649305555555554,4801,39799.43392944336,9927,187.6050098222591,74.13133274317154,1106.5666471969305,980.8055640756339,0,5760,1.0,False,False,complete,sindy_mpc_phys,11,2021,0.0,3465241201,20,100,priced,72.6,regen-v2,637c6b535a9e,97b66f9,local
5760,1.9313369399192624,5.597301282989251,3.6659643430699886,0.7605932597906175,1.966194085483297,0.9391769977960736,227390.36462143832,8.451036219895752,3.1305899926535785,6.553980284944324,32.34375,3897,18507.457868099213,85.3125,846,1211888.5656738281,30.243055555555554,4018,28435.63904953003,8761,260.03188359291136,107.95137901581379,1456.4400620382817,1101.1081707274486,0,5760,1.0,False,False,complete,sindy_mpc_phys,11,2022,0.0,3465241201,20,100,priced,73.0,regen-v2,637c6b535a9e,97b66f9,local
5760,3.842798820062903,5.850326998284945,2.007528178222042,0.14512297028437965,1.6992702114541873,0.163134996483475,237669.53430532588,1.6124774476042183,0.5437833216115833,5.664234038180624,30.381944444444443,4010,14792.811025619507,96.78819444444444,185,149223.87756347656,22.1875,4482,38057.01250076294,8677,49.614690852600845,18.75114899543221,1258.7186754563616,1225.35190063262,0,5760,1.0,False,False,complete,sindy_mpc_phys,11,2023,0.0,3465241201,20,100,priced,64.2,regen-v2,637c6b535a9e,97b66f9,local
5760,3.636696393921226,6.220844714473783,2.584148320552557,0.30710830346011725,1.9659201278702607,0.3111198892221786,252721.81652549742,3.4123144828901917,1.037066297407262,6.55306709290087,30.677083333333332,3993,17574.112885951996,95.46875,261,163565.7725830078,25.46875,4293,30112.534328460693,8547,104.99429177933948,35.76090682158515,1456.2371319998806,1390.5815015666244,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,11,2020,0.0,2870005926,20,100,priced,69.3,regen-v2,637c6b535a9e,97b66f9,local
5760,0.93841233368873,3.7603368803920847,2.8219245467033547,0.6088297022318221,1.5240494843297263,0.6890453601418063,152763.68576592847,6.764774469242468,2.2968178671393544,5.080164947765755,22.79513888888889,4447,21209.42161512375,87.08333333333333,744,749167.4293212891,16.631944444444443,4802,38531.3830947876,9993,208.1469066179377,79.20061607503277,1128.925544625935,1161.200957748333,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,11,2021,0.0,2870005926,20,100,priced,74.5,regen-v2,637c6b535a9e,97b66f9,local
5760,2.1434855065234975,5.8095122596376,3.666026753114102,0.8060535419951651,1.9392596642898254,0.9207135468291119,236011.4355477775,8.956150466612947,3.0690451560970398,6.464198880966085,32.11805555555556,3910,18545.937871456146,84.77430555555556,877,958103.8791503906,29.305555555555557,4072,28428.981189727783,8859,275.57386065809254,105.82914328975484,1436.4886397258856,1168.5838944959087,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,11,2022,0.0,2870005926,20,100,priced,73.5,regen-v2,637c6b535a9e,97b66f9,local
5760,3.564606443389514,5.6615197666348775,2.0969133232453636,0.17734313956867706,1.7284589660957645,0.19111121758092192,229999.2405195419,1.9704793285408564,0.6370373919364064,5.761529886985882,29.25347222222222,4075,15589.893536567688,96.64930555555556,193,162276.30444335938,22.34375,4473,36701.072856903076,8741,60.63013316548092,21.966806676922605,1280.3399747319622,1503.2753792869007,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,11,2023,0.0,2870005926,20,100,priced,66.4,regen-v2,637c6b535a9e,97b66f9,local
5760,5.420953424904441,16.315071435626706,10.894118010722265,4.684060768792397,1.9672641840555705,4.2427930578742945,662799.7770723349,52.04511965324886,14.14264352624765,6.5575472801852355,60.78125,2259,2455.118193626404,100.0,0,0.0,61.26736111111111,2231,4652.850124359131,4490,1601.3882967608624,487.67736295712587,1457.2327285960964,1451.1069236233852,0,5760,1.0,False,False,complete,sindy_mpc_phys,12,2020,0.06455262648980528,1933206915,20,100,priced,65.5,regen-v2,637c6b535a9e,97b66f9,local
5760,-2.324145421166625,7.89995053415293,10.224095955319555,6.654763618933996,1.323857354854431,2.245474981531128,320935.4904499628,73.9418179881555,7.484916605103761,4.41285784951477,66.14583333333334,1950,1775.0038843154907,100.0,0,0.0,50.06944444444444,2876,6245.561012268066,4826,2275.132862306481,258.1005727161772,980.6350781285606,1324.6591380773589,0,5760,1.0,False,False,complete,sindy_mpc_phys,12,2021,0.06455262648980528,1933206915,20,100,priced,59.4,regen-v2,637c6b535a9e,97b66f9,local
5760,2.896745190244638,15.009532047525614,12.112786857280978,5.704162959096699,1.718916526055474,4.689707372128804,609762.2394307281,63.37958843440777,15.632357907096013,5.7297217535182465,72.23958333333333,1599,1511.3186378479004,100.0,0,0.0,61.302083333333336,2229,5340.411838531494,3828,1950.1411812984272,539.0468244466141,1273.2715015336094,1295.4786903390589,0,5760,1.0,False,False,complete,sindy_mpc_phys,12,2022,0.06455262648980528,1933206915,20,100,priced,64.2,regen-v2,637c6b535a9e,97b66f9,local
5760,3.7946863319297948,12.607188755826694,8.8125024238969,5.143865190402347,1.7847425636545142,1.8838946698400387,512167.0432054595,57.154057671137195,6.279648899466796,5.949141878848381,65.20833333333333,2004,1862.6567077636719,100.0,0,0.0,46.545138888888886,3079,5950.11083984375,5083,1758.58638968609,216.53961734661806,1322.0315286139448,1687.272922845756,0,5760,1.0,False,False,complete,sindy_mpc_phys,12,2023,0.06455262648980528,1933206915,20,100,priced,61.0,regen-v2,637c6b535a9e,97b66f9,local
5760,2.87202302087525,13.502960821192662,10.630937800317412,4.803570433430328,1.861400137016041,3.965967229871044,548557.7833609519,53.373004815892536,13.219890766236814,6.204667123386804,55.295138888888886,2575,3021.7273845672607,100.0,0,0.0,62.25694444444444,2174,5136.095191955566,4749,1642.2463016514425,455.8583022353527,1378.8149166246965,1342.6183666598918,0,5760,1.0,False,False,complete,sindy_mpc_phys_ens,12,2020,0.06652255880350805,2153395424,20,100,priced,58.5,regen-v2,637c6b535a9e,97b66f9,local
