steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,1.7165433126233793,11.709913965498783,9.993370652875406,7.453907499644494,2.05377082175249,0.4856923314784212,475715.25484838814,82.82119444049438,1.6189744382614042,6.845902739174967,73.78472222222221,1510,1227.2976922988892,97.08333333333333,168,208931.16677856445,58.420138888888886,2395,4826.6275634765625,4073,2548.34444501496,55.82670473349477,1521.3117208166027,1337.034101912719,0,5760,1.0,False,False,complete,sindy_mpc_dense,8,2021,0.03857949490829115,4166306570,20,100,priced,54.4,regen-v2,637c6b535a9e,c49536f,local
5760,4.62411769924696,13.921987070275568,9.297869371028609,6.755989400144142,2.444644880479965,0.09723509040450017,565580.724729945,75.06654889049047,0.32411696801500056,8.14881626826655,80.57291666666667,1119,990.3869953155518,97.34375,153,170779.0115966797,64.02777777777777,2072,4227.631778717041,3344,2309.7399640721587,11.176447209228918,1810.8480597190512,1275.6890277746925,0,5760,1.0,False,False,complete,sindy_mpc_dense,8,2022,0.03857949490829115,4166306570,20,100,priced,54.2,regen-v2,637c6b535a9e,c49536f,local
5760,3.9101167365597114,12.456152343265362,8.54603560670565,6.008995831802181,2.459662592092902,0.07737718281056731,506031.18894515536,66.76662035335758,0.25792394270189106,8.19887530697634,78.80208333333333,1221,1037.0891151428223,99.11458333333333,51,97115.37182617188,50.88541666666667,2829,5598.880603790283,4101,2054.3575495293762,8.89392897306147,1821.972290541482,1683.260088828365,0,5760,1.0,False,False,complete,sindy_mpc_dense,8,2023,0.03857949490829115,4166306570,20,100,priced,53.4,regen-v2,637c6b535a9e,c49536f,local
5760,8.487708195075568,16.242891810983746,7.755183615908178,5.186945823969385,2.5682377919387935,0.0,659867.4798212147,57.632731377437615,0.0,8.560792639795979,57.673611111111114,2438,3352.4497356414795,100.0,0,0.0,76.18055555555556,1372,2968.4183082580566,3810,1773.3148121343115,0.0,1902.3983651585183,1499.304855095164,0,5760,1.0,False,False,complete,sindy_mpc_conf,8,2020,0.0,3702642371,20,100,priced,60.7,regen-v2,637c6b535a9e,c49536f,local
5760,-2.31251776284589,7.097671787713075,9.410189550558966,7.3759136447112015,1.9390436367958137,0.09523226905195044,288342.9163758437,81.95459605234669,0.3174408968398348,6.463478789319379,60.27777777777777,2288,3259.2659587021917,99.28819444444444,41,42204.10900878906,67.5,1872,2535.9209365844727,4201,2521.67987742047,10.946237846608017,1436.3286200652028,1346.6519028613584,0,5760,1.0,False,False,complete,sindy_mpc_conf,8,2021,0.0,3702642371,20,100,priced,53.6,regen-v2,637c6b535a9e,c49536f,local
5760,0.19163192534888773,8.869471189318595,8.677839263969709,6.284390562268202,2.312070482838345,0.08137821886315942,360322.26706606796,69.82656180298002,0.27126072954386476,7.706901609461151,62.88194444444445,2138,3399.1738748550415,98.62847222222221,79,49845.52917480469,75.22569444444444,1427,2090.773952484131,3644,2148.509593911451,9.353818226459683,1712.6448021702809,1289.2267472859576,0,5760,1.0,False,False,complete,sindy_mpc_conf,8,2022,0.0,3702642371,20,100,priced,56.6,regen-v2,637c6b535a9e,c49536f,local
5760,4.06718294502465,12.798692099503873,8.731509154479221,5.93231089641928,2.7991982580599406,0.0,519946.8665423448,65.91456551576978,0.0,9.330660860199803,64.01041666666667,2073,2204.075719833374,100.0,0,0.0,65.39930555555556,1993,2483.0766983032227,4066,2028.14047847957,0.0,2073.4801917146315,1748.3373745535341,0,5760,1.0,False,False,complete,sindy_mpc_conf,8,2023,0.0,3702642371,20,100,priced,62.1,regen-v2,637c6b535a9e,c49536f,local
5760,9.412959662161919,16.51286058922382,7.099900927061901,4.62861236660266,2.339189012059784,0.13209954839945695,670834.9614372177,51.42902629558511,0.4403318279981899,7.797296706865947,54.80902777777777,2603,3632.5829305648804,100.0,0,0.0,69.87847222222221,1735,3372.846969604492,4338,1582.4315780270135,15.183856238752798,1732.732602756771,1290.7993137906928,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,9,2020,0.0,2345547265,20,100,priced,64.0,regen-v2,637c6b535a9e,c49536f,local
5760,-1.4241314740348234,7.853161236806682,9.277292710841504,6.80510280767519,1.7326473263393956,0.7395425768269207,319034.6752452715,75.61225341861322,2.4651419227564024,5.7754910877979855,66.28472222222223,1942,1960.8610105514526,99.47916666666666,30,16970.14990234375,56.614583333333336,2499,4783.406623840332,4471,2326.5308750150243,85.00489385160014,1283.4424630843182,1215.3817243726148,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,9,2021,0.0,2345547265,20,100,priced,58.9,regen-v2,637c6b535a9e,c49536f,local
5760,6.222148651498108,15.141217569874428,8.91906891837632,5.9541630465512165,2.241202561191132,0.7237033106339718,615111.9637761486,66.15736718390241,2.4123443687799058,7.4706752039704405,70.55555555555556,1696,1886.7629013061523,100.0,0,0.0,64.27083333333333,2058,3828.4212646484375,3754,2035.6112972134476,83.18428864228741,1660.1500443145558,1189.3851800373432,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,9,2022,0.0,2345547265,20,100,priced,64.1,regen-v2,637c6b535a9e,c49536f,local
5760,5.289687962395583,13.027889910108222,7.738201947712638,5.054435384445288,2.576245416077433,0.10752114718991732,529258.0275981465,56.1603931605032,0.3584038239663911,8.58748472025811,59.28819444444444,2345,2620.809684753418,100.0,0,0.0,54.14930555555556,2641,4390.484642028809,4986,1728.0120972287486,12.358752553917766,1908.3299377719181,1576.339303239527,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,9,2023,0.0,2345547265,20,100,priced,63.0,regen-v2,637c6b535a9e,c49536f,local
5760,9.555471598026884,16.55436755579083,6.998895957763946,4.5074803183103604,2.3021510557672347,0.18926458368635124,672521.1819540025,50.0831146478929,0.6308819456211708,7.673836852557449,54.513888888888886,2620,3489.7709255218506,100.0,0,0.0,65.97222222222221,1960,3838.9756393432617,4580,1541.0189121557567,21.75454992697373,1705.2970778752524,1300.4714469360806,0,5760,1.0,False,False,complete,sindy_mpc_raw,9,2020,0.0,1266111025,20,100,priced,63.7,regen-v2,637c6b535a9e,c49536f,local
5760,-1.2487089500306383,7.859419741227434,9.108128691258074,6.619880002032371,1.6939576734372899,0.7942910157884122,319288.92698736454,73.55422224480412,2.6476367192947077,5.6465255781243,65.98958333333333,1959,1991.8937902450562,99.49652777777777,29,11255.149047851562,53.07291666666667,2703,5530.111289978027,4691,2263.2068396227096,91.29781793681283,1254.7834623195276,1208.5964108217634,0,5760,1.0,False,False,complete,sindy_mpc_raw,9,2021,0.0,1266111025,20,100,priced,60.6,regen-v2,637c6b535a9e,c49536f,local
5760,6.305739342913979,15.165809572024067,8.860070229110088,5.792705771201403,2.209062481852876,0.8583019760558079,616111.0138634777,64.36339745779337,2.8610065868526933,7.363541606176254,70.48611111111111,1700,1802.542381286621,100.0,0,0.0,61.33680555555555,2227,4525.3756675720215,3927,1980.4122293175622,98.65539952288292,1636.3425792761084,1199.6229787625807,0,5760,1.0,False,False,complete,sindy_mpc_raw,9,2022,0.0,1266111025,20,100,priced,63.2,regen-v2,637c6b535a9e,c49536f,local
5760,5.452922434673893,13.017573686410177,7.564651251736283,4.908344627694985,2.5280584927686593,0.12824813127263915,528838.9310104134,54.53716252994428,0.4274937709087972,8.426861642562198,58.90625000000001,2367,2531.617299079895,100.0,0,0.0,50.32986111111111,2861,5096.524730682373,5228,1678.0665394173582,14.74116451750836,1872.6359208913973,1589.266713465834,0,5760,1.0,False,False,complete,sindy_mpc_raw,9,2023,0.0,1266111025,20,100,priced,62.2,regen-v2,637c6b535a9e,c49536f,local
5760,6.571805479122771,14.700214255972305,8.128408776849536,5.141113077432411,2.9756461299211696,0.011649569495955367,597196.204148875,57.123478638137904,0.038831898319851225,9.918820433070566,59.34027777777777,2342,2699.41547870636,99.61805555555556,22,2371.97021484375,74.14930555555556,1489,2770.8848838806152,3853,1757.6454962680505,1.339030970747093,2204.182318177948,1524.0238475157903,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,9,2020,0.026361973200903832,1681742920,20,100,priced,53.5,regen-v2,637c6b535a9e,c49536f,local
5760,-0.4633850259869319,9.501814350942011,9.965199376928942,7.155854928189266,2.207200302333816,0.6021441464058588,386011.20800701913,79.50949920210296,2.007147154686196,7.35733434111272,65.81597222222221,1969,1904.192865371704,98.21180555555556,103,45941.052963256836,71.16319444444444,1661,2442.7400283813477,3733,2446.446128504482,69.21197087335975,1634.9631879538836,1388.4508741428394,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,9,2021,0.026361973200903832,1681742920,20,100,priced,54.0,regen-v2,637c6b535a9e,c49536f,local
5760,2.67653671014239,12.41416206716217,9.737625357019782,6.3328999340810945,2.543557773199823,0.8611676497388631,504325.3339784632,70.36555482312328,2.870558832462877,8.478525910666077,74.34027777777777,1478,1542.156394958496,98.09027777777779,110,125399.73449707031,75.26041666666666,1425,2382.3636360168457,3013,2165.093994357142,98.98478730483592,1884.116869048678,1314.2675742330039,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,9,2022,0.026361973200903832,1681742920,20,100,priced,53.5,regen-v2,637c6b535a9e,c49536f,local
5760,2.7490560362569694,11.453447357763029,8.704391321506062,5.906876523416303,2.7454126635326888,0.052102134557068344,465296.29890912306,65.63196137129225,0.1736737818568945,9.151375545108962,72.77777777777777,1568,1495.4437713623047,99.70486111111111,17,11596.30908203125,58.24652777777778,2405,3198.361110687256,3990,2019.4449660630764,5.988751095326134,2033.6390103531721,1774.2623766962174,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,9,2023,0.026361973200903832,1681742920,20,100,priced,53.8,regen-v2,637c6b535a9e,c49536f,local
5760,6.490910256661255,14.614833274831199,8.123923018169943,5.141247281537759,2.9711003660970787,0.011575370535105215,593727.6017900174,57.12496979486399,0.03858456845035072,9.903667886990263,59.42708333333333,2337,2701.2989654541016,99.6875,18,2038.325439453125,74.58333333333333,1464,2754.572395324707,3819,1757.6913778599587,1.3305023530232414,2200.8150868902,1523.5278257989512,0,5760,1.0,False,False,complete,sindy_mpc_dense,9,2020,0.026353272882576235,2720995093,20,100,priced,54.3,regen-v2,637c6b535a9e,c49536f,local
5760,-0.5780439044749279,9.371431484463901,9.94947538893883,7.1494149593719625,2.1991922890658495,0.6008681405010167,380714.40405634604,79.4379439930218,2.0028938016700555,7.330640963552832,65.81597222222221,1969,1913.1384716033936,98.21180555555556,103,45857.53317260742,71.25,1656,2412.990951538086,3728,2444.2444296180406,69.06530352781266,1629.0313252106168,1387.8674919801026,0,5760,1.0,False,False,complete,sindy_mpc_dense,9,2021,0.026353272882576235,2720995093,20,100,priced,54.6,regen-v2,637c6b535a9e,c49536f,local
5760,2.603665577701276,12.323937829031474,9.720272251330197,6.330945066910005,2.53680680643797,0.8525203779822216,500659.97430440364,70.34383407677784,2.841734593274072,8.456022688126568,74.46180555555556,1471,1530.9109182357788,98.09027777777779,110,124541.08386230469,75.57291666666667,1407,2335.9482498168945,2988,2164.425664649519,97.99084795987454,1879.1161525458083,1315.048968275516,0,5760,1.0,False,False,complete,sindy_mpc_dense,9,2022,0.026353272882576235,2720995093,20,100,priced,54.6,regen-v2,637c6b535a9e,c49536f,local
5760,2.6312734645534137,11.337894698284167,8.706621233730754,5.91373115559645,2.7407862884296383,0.05210378970466554,460601.97211779427,65.70812395107167,0.1736792990155518,9.135954294765462,72.95138888888889,1558,1494.5023231506348,99.72222222222223,16,10936.03369140625,58.14236111111111,2411,3153.145435333252,3985,2021.7884305024054,5.988941370972396,2030.2120641956158,1775.473305073041,0,5760,1.0,False,False,complete,sindy_mpc_dense,9,2023,0.026353272882576235,2720995093,20,100,priced,54.6,regen-v2,637c6b535a9e,c49536f,local
5760,8.635096556742617,16.209235749707588,7.574139192964969,4.857370407611412,2.38182958648258,0.33493919887097773,658500.2023318707,53.97078230679347,1.1164639962365925,7.939431954941933,61.510416666666664,2217,2574.4376363754272,100.0,0,0.0,64.61805555555556,2038,4378.6408767700195,4255,1660.639455106665,38.4987584331577,1764.3182116982553,1460.1465813631473,0,5760,1.0,False,False,complete,sindy_mpc_conf,9,2020,0.0,1308943729,20,100,priced,60.7,regen-v2,637c6b535a9e,c49536f,local
5760,-1.4994375544575786,7.965444659017648,9.464882213475228,6.9071602666956915,1.7654366080564505,0.792285338723085,323596.18927259196,76.74622518550768,2.6409511290769503,5.884788693521502,68.75,1800,1769.9247031211853,100.0,0,0.0,52.39583333333333,2742,5223.335258483887,4542,2361.422313187768,91.0672804424992,1307.7308211680956,1342.7400657218986,0,5760,1.0,False,False,complete,sindy_mpc_conf,9,2021,0.0,1308943729,20,100,priced,55.1,regen-v2,637c6b535a9e,c49536f,local
5760,3.469323909723619,12.479652735479736,9.010328825756115,6.1517122121639085,2.155440242181735,0.7031763714104726,506985.8923788642,68.35235791293232,2.343921238034909,7.184800807272451,76.26736111111111,1367,1369.0333061218262,100.0,0,0.0,60.10416666666667,2298,4795.777191162109,3665,2103.1494740552707,80.82487012977144,1596.6224014701966,1296.5291575717738,0,5760,1.0,False,False,complete,sindy_mpc_conf,9,2022,0.0,1308943729,20,100,priced,57.0,regen-v2,637c6b535a9e,c49536f,local
5760,4.631130684225062,12.707504185026828,8.076373500801768,5.3248971035517645,2.484805581322654,0.2666708159273482,516242.35751671495,59.16552337279739,0.8889027197578274,8.282685271075515,71.47569444444444,1643,1483.852590560913,100.0,0,0.0,47.291666666666664,3036,5074.449272155762,4679,1820.477641050992,30.65181783020613,1840.596727630432,1717.8164802997367,0,5760,1.0,False,False,complete,sindy_mpc_conf,9,2023,0.0,1308943729,20,100,priced,60.1,regen-v2,637c6b535a9e,c49536f,local
5760,9.308933834223268,15.981395234747337,6.672461400524067,4.375653386598408,2.08027958459595,0.21652842932970962,649244.1814116106,48.61837096220454,0.7217614310990321,6.9342652819865,55.607638888888886,2557,3821.808828353882,100.0,0,0.0,60.38194444444444,2282,5146.537021636963,4839,1495.9498762420403,24.888325366979704,1540.9478402786244,1334.8697836456959,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,10,2020,0.0,3420539272,20,100,priced,62.2,regen-v2,637c6b535a9e,c49536f,local
5760,-1.0074360454000102,7.86118772075572,8.86862376615573,6.372418884204584,1.4910287562811848,1.0051761256699616,319360.7511557011,70.80465426893983,3.3505870855665387,4.970095854270617,66.49305555555556,1930,1922.6460494995117,99.84375,9,696.2493896484375,49.40972222222222,2914,7132.668869018555,4853,2178.604746111505,115.537485689271,1104.4657453150135,1219.7362218277335,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,10,2021,0.0,3420539272,20,100,priced,57.4,regen-v2,637c6b535a9e,c49536f,local
5760,0.013584078762628238,9.534751911872451,9.521167833109821,5.872365689635628,1.8165156842079928,1.832286459266201,387349.2964198183,65.2485076626181,6.107621530887337,6.055052280693309,70.97222222222223,1672,1939.7400932312012,100.0,0,0.0,60.20833333333333,2292,5653.762855529785,3964,2007.6463908299015,210.60763864012065,1345.5671732158778,1201.6955423013846,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,10,2022,0.0,3420539272,20,100,priced,57.7,regen-v2,637c6b535a9e,c49536f,local
5760,5.780416468024291,12.649251096499551,6.868834628475259,4.647059418790939,2.024958553734366,0.19681665594995384,513875.82579529425,51.63399354212155,0.6560555198331796,6.749861845781221,59.72222222222222,2320,2712.302297592163,100.0,0,0.0,44.09722222222222,3220,7030.963912963867,5540,1588.738262656017,22.622604247161252,1499.96929915079,1620.9264307317333,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,10,2023,0.0,3420539272,20,100,priced,62.8,regen-v2,637c6b535a9e,c49536f,local
5760,0.9400327451411192,5.083510147321945,4.143477402180827,0.015534450262226163,1.8574556085883795,2.2704873433302217,206517.59973495407,0.17260500291362404,7.568291144434073,6.191518695294599,30.451388888888886,4006,19548.371940135956,99.93055555555556,4,175.927490234375,30.74652777777778,3989,26858.917766571045,7999,5.310923152603067,260.9755569189679,1375.8930436377054,1460.45798719201,0,5760,1.0,False,False,complete,sindy_mpc_raw,10,2020,0.0,1901317562,20,100,priced,58.2,regen-v2,637c6b535a9e,c49536f,local
5760,-2.975990750240482,3.2758125986943325,6.251803348934814,0.10387792990710587,1.3375904843330861,4.810334934694623,133079.88682195728,1.1541992211900653,16.034449782315413,4.458634947776954,21.70138888888889,4510,23830.273538589478,98.03819444444444,113,79687.24887084961,17.77777777777778,4736,38766.59427642822,9359,35.51382204568796,552.9120617781431,990.8077664165164,1311.8210966427134,0,5760,1.0,False,False,complete,sindy_mpc_raw,10,2021,0.0,1901317562,20,100,priced,59.5,regen-v2,637c6b535a9e,c49536f,local
5760,-3.9713307370857667,5.213125943094126,9.184456680179894,0.18645271290710247,1.7655182861125436,7.232485681160248,211783.2414381989,2.0716968100789166,24.108285603867493,5.885060953708479,31.475694444444446,3947,19703.399983882904,95.34722222222223,268,156270.8857421875,31.805555555555554,3928,29414.24061203003,8143,63.744517151516575,831.3201935407233,1307.7913226899893,1263.5143527854248,0,5760,1.0,False,False,complete,sindy_mpc_raw,10,2022,0.0,1901317562,20,100,priced,60.8,regen-v2,637c6b535a9e,c49536f,local
5760,1.1909193355196266,4.405542799220425,3.2146234637007978,0.0029745800795964897,1.7826733985656684,1.428975485055533,178975.17621832975,0.03305088977329433,4.763251616851777,5.942244661885562,27.95138888888889,4150,18226.308615207672,99.44444444444444,32,1402.8820190429688,28.177083333333336,4137,32384.028663635254,8319,1.0169504599488524,164.25005583641737,1320.4988145865202,1680.7884100053934,0,5760,1.0,False,False,complete,sindy_mpc_raw,10,2023,0.0,1901317562,20,100,priced,56.6,regen-v2,637c6b535a9e,c49536f,local
5760,6.070284569917887,13.858336546947484,7.788051977029597,4.981757022003334,2.8004112130514316,0.005883741974830627,562994.9222197415,55.35285580003705,0.019612473249435425,9.334704043504772,62.18749999999999,2178,2476.064555168152,98.90625,63,38508.706787109375,70.32986111111111,1709,3558.018699645996,3950,1703.1647934525313,0.6762921671161437,2074.3786765484597,1454.5524732845806,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,10,2020,0.03112627371452785,4016650870,20,100,priced,50.9,regen-v2,637c6b535a9e,c49536f,local
5760,-1.7686920459224869,7.506714440848581,9.275406486771068,6.64396281163561,1.9779251084227065,0.6535185667127523,304960.2741594736,73.82180901817345,2.1783952223758414,6.593083694742355,67.98611111111111,1844,1857.2135286331177,97.34375,153,85203.25736999512,68.57638888888889,1810,3330.489616394043,3807,2271.440276726701,75.1170767041338,1465.1297097859222,1289.3583883106444,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,10,2021,0.03112627371452785,4016650870,20,100,priced,50.6,regen-v2,637c6b535a9e,c49536f,local
5760,2.253597868433226,11.392368351047192,9.138770482613968,6.176663244563908,2.351472642492757,0.6106345955573023,462814.9642612922,68.62959160626565,2.035448651857674,7.838242141642524,77.93402777777779,1271,1150.9554948806763,97.5,144,49640.54138183594,74.375,1476,2715.720832824707,2891,2111.6797406169953,70.18788466462665,1741.831586737654,1246.093253811945,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,10,2022,0.03112627371452785,4016650870,20,100,priced,50.9,regen-v2,637c6b535a9e,c49536f,local
5760,1.226050928321828,9.335245028983866,8.109194100662037,5.503320602843204,2.535545636612957,0.07032786120587643,379244.32930246956,61.148006698257824,0.2344262040195881,8.451818788709858,74.58333333333333,1464,1406.461573600769,99.14930555555556,49,49877.080322265625,55.607638888888886,2557,4321.1338539123535,4070,1881.477128898246,8.083662279169692,1878.1819521056275,1681.2411245021576,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,10,2023,0.03112627371452785,4016650870,20,100,priced,50.4,regen-v2,637c6b535a9e,c49536f,local
5760,6.0639529400352865,13.862884061470908,7.798931121435621,4.9854579173121545,2.8075877501214452,0.005885454002022743,563179.6649972557,55.393976859023944,0.019618180006742477,9.35862583373815,62.135416666666664,2181,2483.0931701660156,98.94097222222223,61,38695.00744628906,70.45138888888889,1702,3555.7574157714844,3944,1704.430055975791,0.676488973077356,2079.6946296022325,1453.5822213165065,0,5760,1.0,False,False,complete,sindy_mpc_dense,10,2020,0.031150890321203918,3234821629,20,100,priced,51.2,regen-v2,637c6b535a9e,c49536f,local
5760,-1.7888697456597435,7.492740934769538,9.281610680429283,6.644896599240114,1.9828942341288285,0.6538198470603401,304392.6004750125,73.83218443600127,2.179399490201134,6.609647447096095,67.8125,1854,1863.0591487884521,97.30902777777779,155,85902.73110961914,68.88888888888889,1792,3302.9281005859375,3801,2271.7595214829817,75.15170650586396,1468.8105439731266,1288.3550887309173,0,5760,1.0,False,False,complete,sindy_mpc_dense,10,2021,0.031150890321203918,3234821629,20,100,priced,51.0,regen-v2,637c6b535a9e,c49536f,local
5760,2.261444736586255,11.410798058164964,9.149353321578708,6.183403553598686,2.356670297103725,0.6092794708762973,463563.67111295165,68.7044839288743,2.0309315695876577,7.855567657012417,77.88194444444444,1274,1150.1597871780396,97.48263888888889,145,49544.44836425781,74.67013888888889,1459,2702.7695808410645,2878,2113.984121369682,70.03212291634938,1745.6817017446388,1246.4982707483184,0,5760,1.0,False,False,complete,sindy_mpc_dense,10,2022,0.031150890321203918,3234821629,20,100,priced,51.2,regen-v2,637c6b535a9e,c49536f,local
5760,1.233581378746507,9.347652788227265,8.114071409480758,5.508153082659133,2.5351131050382314,0.07080522178339306,379748.39452173264,61.20170091843481,0.23601740594464354,8.450377016794105,74.39236111111111,1475,1414.5763902664185,99.13194444444444,50,50549.3583984375,55.81597222222222,2545,4320.141311645508,4070,1883.1292583744446,8.138531239222226,1877.8615590275049,1678.2860329731193,0,5760,1.0,False,False,complete,sindy_mpc_dense,10,2023,0.031150890321203918,3234821629,20,100,priced,51.1,regen-v2,637c6b535a9e,c49536f,local
5760,0.5348470131138816,13.02315325242689,12.488306239313008,4.798769706024371,2.2347207088829952,5.454815824405642,529065.6008798424,53.319663400270784,18.182719414685476,7.449069029609984,50.798611111111114,2834,3922.3799200057983,100.0,0,0.0,68.92361111111111,1790,4031.660312652588,4624,1640.6050283984882,626.9903245930224,1655.3486723337285,1409.9076255558612,0,5760,1.0,False,False,complete,sindy_mpc_conf,10,2020,0.0,3514091590,20,100,priced,55.8,regen-v2,637c6b535a9e,c49536f,local
5760,-3.0672460634462038,7.977704924368604,11.044950987814808,6.4420318381495605,1.7122118543761369,2.8907072952891104,324094.2625524745,71.57813153499512,9.635690984297035,5.707372847920457,55.85069444444445,2543,3746.834001302719,99.54861111111111,26,15141.203979492188,57.49999999999999,2448,5330.375358581543,5017,2202.4040470549407,332.2652062537654,1268.3050780206027,1307.0328646595387,0,5760,1.0,False,False,complete,sindy_mpc_conf,10,2021,0.0,3514091590,20,100,priced,54.6,regen-v2,637c6b535a9e,c49536f,local
5760,-2.4091896539266178,10.431018947416,12.840208601342619,5.363180137750743,2.0709725518093838,5.406055911782494,423760.1447387751,59.590890419452705,18.020186372608315,6.903241839364613,57.48263888888889,2449,4440.072955131531,97.30902777777779,155,103504.33349609375,66.09375,1953,3884.8755264282227,4557,1833.565859027966,621.3857368969944,1534.0537419205932,1265.817460262098,0,5760,1.0,False,False,complete,sindy_mpc_conf,10,2022,0.0,3514091590,20,100,priced,57.4,regen-v2,637c6b535a9e,c49536f,local
5760,-1.9413033303593055,8.163450205844402,10.104753536203708,5.27773602018607,2.1360749122870413,2.6909426037305963,331640.16461242887,58.64151133540078,8.969808679101988,7.120249707623471,56.80555555555556,2488,2773.4134273529053,100.0,0,0.0,57.604166666666664,2442,4120.318737030029,4930,1804.354194921543,309.3037474972861,1582.2777128681873,1648.847576718978,0,5760,1.0,False,False,complete,sindy_mpc_conf,10,2023,0.0,3514091590,20,100,priced,53.8,regen-v2,637c6b535a9e,c49536f,local
5760,9.33346542050895,16.29079416098707,6.9573287404781174,4.829107539033334,2.117316384031839,0.010904817412944976,661813.5127900996,53.656750433703714,0.036349391376483256,7.05772128010613,62.77777777777778,2144,2255.262843132019,100.0,0,0.0,71.18055555555556,1660,3045.245922088623,3804,1650.97693799637,1.253427287941243,1568.382506158377,1297.8609936566259,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,11,2020,0.06500095500417327,1172286109,20,100,priced,58.4,regen-v2,637c6b535a9e,c49536f,local
5760,-1.3568392702170962,7.708259060571714,9.065098330788809,6.901846358734931,1.5809832435895712,0.5822687284643087,313148.0243357259,76.68718176372145,1.9408957615476956,5.269944145298571,72.25694444444444,1598,1264.4454164505005,99.47916666666666,30,13260.0263671875,56.875,2484,4794.309020996094,4112,2359.6055920811596,66.92744005914109,1171.0987000833281,1207.7660311017994,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,11,2021,0.06500095500417327,1172286109,20,100,priced,52.6,regen-v2,637c6b535a9e,c49536f,local
5760,6.1501233847266565,14.998422344660163,8.848298959933505,6.065602097162541,1.99274240015915,0.789954462611815,609310.9077518191,67.39557885736157,2.6331815420393836,6.642474667197167,76.64930555555556,1345,1300.450629234314,100.0,0,0.0,65.69444444444444,1976,3832.350700378418,3321,2073.710118619342,90.79936365781532,1476.1054810160317,1183.6272489511384,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,11,2022,0.06500095500417327,1172286109,20,100,priced,58.9,regen-v2,637c6b535a9e,c49536f,local
5760,5.184205661777693,12.724966561153016,7.540760899375323,5.247753824698162,2.2186607636201745,0.07434631105698644,516951.76654684125,58.308375829979575,0.2478210368566215,7.395535878733916,67.51736111111111,1871,1637.500576019287,100.0,0,0.0,56.35416666666667,2514,4161.153678894043,4385,1794.1038716432743,8.545553046988198,1643.4524183985973,1594.5517180865293,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,11,2023,0.06500095500417327,1172286109,20,100,priced,58.2,regen-v2,637c6b535a9e,c49536f,local
5760,9.503060045284116,16.4264013487643,6.923341303480186,4.534523634289079,2.2170663123002763,0.17175135689082993,667322.5547935497,50.383595936545326,0.5725045229694331,7.390221041000921,55.27777777777778,2576,3392.420835494995,100.0,0,0.0,66.5625,1926,3758.2595977783203,4502,1550.2644901526162,19.741535224902876,1642.2713427560993,1331.0303645264719,0,5760,1.0,False,False,complete,sindy_mpc_raw,11,2020,0.0,2759900508,20,100,priced,61.1,regen-v2,637c6b535a9e,c49536f,local
5760,-1.24620624820029,7.906531815337604,9.152738063537896,6.642332345485704,1.6452988114753153,0.8651069065768753,321202.8549980902,73.80369272761894,2.8836896885895844,5.484329371584384,65.95486111111111,1961,1921.1709356307983,99.91319444444444,5,162.5672607421875,54.20138888888889,2638,5394.897109985352,4604,2270.882853261812,99.43757543949839,1218.7398593936023,1217.5663930293829,0,5760,1.0,False,False,complete,sindy_mpc_raw,11,2021,0.0,2759900508,20,100,priced,55.5,regen-v2,637c6b535a9e,c49536f,local
5760,6.0953600577363165,15.285070736033527,9.189710678297208,5.8080052903802635,2.061221243294547,1.320484144622399,620955.998651362,64.53339211533627,4.4016138154079965,6.87073747764849,71.35416666666666,1650,1738.038860321045,99.98263888888889,1,0.443115234375,61.64930555555556,2209,4459.543537139893,3860,1985.6428332172559,151.77978661812404,1526.830549490498,1208.1861135371503,0,5760,1.0,False,False,complete,sindy_mpc_raw,11,2022,0.0,2759900508,20,100,priced,61.1,regen-v2,637c6b535a9e,c49536f,local
